scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-27 21:19:22.808848,Whoeverx,Got through the tutorial but then.,"It seems my build menu dissappear under the water or land depending where I look and is stuck there.  I have no option but to quit since I start  in the same place again if I restart the app. Will update score when I can get further into the game. Can't do a thing but watch seagulls, boats, and airplanes float and fly around the island.",13 days ago,1, 5,"Hello, Thank for bringing this to our attention and we are sorry to hear about this unusual experience you've had in Little Cities. Please email support@ndreams.com with details of the issue, steps to reproduce, and the equipment being used, so that we can investigate this further. Thanks."
2022-05-27 21:19:24.853793,xZILOx szn,Little city,"Once I got the game I just got it for a nice peaceful game that I will play for a week and move on ,but no I am so addicted and I can’t stop playing

A must have if you like peaceful games",4 days ago,5, 3,
2022-05-27 21:19:28.988367,Ritchie Vermeire,top game,"This is the best game ever.
Completely  this in a few days.
fun to build everything, how life in the city evolves then. 
You can do everything from above.
But you can also go down, so everything looks big.
Really recommended,",6 days ago,5, 2,
2022-05-27 21:19:31.022620,thegaminggoose,Replayability+Suggestions,"Man oh man, this game is fun, spent hours playing this and got this yesterday, almost finished the game, but I have one question, what about the endgame content? Will there be any? Gets repetitive after a while, but still well worth it, I guess. Good job!

A few suggestions.
Make it so that buildings other than the services can be upgraded, I want to upgrade my small residential areas into skyscrapers, and shops to malls.
Add low poly people, and add a setting so you can increase and decrease the amount of vehicles, sometimes my city can feel devoid because of virtually no cars driving around.

Overall, great game, 7.5/10",12 days ago,4, 3,"Thank you for your review and feedback, it's lovely to hear about your experience and incredibly helpful to hear suggestions about what else you'd like to see from the game.

In terms of your specific suggestions:
- Residential buildings can indeed be upgraded, but this actually occurs automatically if they are placed in a prosperous area where the residents are happy. It's a great visual indicator of success in a particular area as your city grows.

- Traffic flow is an important part of the game and the more cars/traffic you see, the more you need to be looking at your road network and how it flows from the ports, making improvements as you go. If you see more traffic, then it's an indication that vehicles are struggling to get around your city so buildings will take longer to construct. If there is less traffic, you're already doing great!

We hope this helps and thank you for providing an insight into your experience."
2022-05-27 21:19:33.065304,BeardedDudeVR,"Little Cities, big on fun!",If you're looking for a relaxing game then I highly recommend this. It's easy to pick up and play. There's no economy management and rewards and cash come quickly. There are slight challenges such as volcanoes and dust storms but if you pay attention then they're not too difficult. The UI is well done and easily understood. The music has literally gotten stuck in my head in a great way. I was smiling ear to ear watching my cities grow and listening to the wonderful music. Only reason I didn't give it five stars is because there's only six cities. Though I give credit to the developers for adding free updates and hopefully there will be more cities at a future date.,12 days ago,4, 3,
2022-05-27 21:19:35.100199,MyWy,"Basic, But Charming","I really enjoy playing Little Cities, and it's basically as advertised. It has a lovely, relaxing feel you can wile away the hours with. Even next to a volcano which erupts every year. Just skip the tutorial and have fun :-)

Two notes: It's super basic. Everything is on a grid, and there are few building options. Second, you can't actually see your residents, just their cars, buildings, hot-air balloons, sky gliders, birds, etc.",5 days ago,4, 2,
2022-05-27 21:19:37.138219,Mikerush76,"Love it so far, but",I love it so far I hope there is plenty of Islands to build and that there are future updates with even more content.. my biggest request is to allow camera movement with the left stick as well as by grabbing. It feels so natural to move around with the left stick in other games that I constantly try. I will update this when I have had more time to play.,13 days ago,4, 2,
2022-05-27 21:19:41.338936,john.giannakaras,It’s so good,It’s addictive and makes you feel great about your accomplishments. This game is well polished and for all ages. It’s a simple city game but it’s well made,8 days ago,5, 3,
2022-05-27 21:19:43.378884,Niebs52,,Probably my new favorite game! Very relaxing and all the small details of activities in the city is awesome,9 days ago,5, 5,
2022-05-27 21:19:45.467869,SharkyBear,The city builder I wanted,"If you want a relaxing, casual and simple to use city builder VR game, then this is it! The sound track and graphics really submerge you into this beautiful little world you create.

This is a very intuitive game that's easy to pick up and start creating. Moving around and placing things in your city is a breeze and is satisfying.

The background music is very relaxing and helps you stay focused on your city and the sound effects of traffic and also other things like firetrucks, schools and pedestrians help make you feel emersed in this world.

One complaint I have, is building a city in this game is pretty easy and you can level up very quickly and before you know it you have reached your peak. I know you can make adjustments and change the layout, but once you reach your peak, you want to move to the next island and start over and I have no desire to go back to my fully loaded city. I wish you can update all of your buildings instead of just the service buildings to eventually make it look like an actual city and just to keep you working forward and motivated to keep going.

Also, once you complete 1 or 2 cities, it can seem repetitive once you start over. You change how and where things are placed, but for me, I can fly through a city and know what I need to do. It would be good to have a lot more options and challenges, like different types of buildings and more design looks when it comes to landscaping.

Those are my only complaints with this. I Love this game and it's worth the price. It can really make time go by fast because you get sucked into it. It is relaxing and it's one of my new favorite VR games",10 days ago,4, 2,
2022-05-27 21:19:47.519983,Ekovian1,EPIC!!,I love how the islands are different and give you different challenges when trying to organize where to put everything.,2 days ago,5, 3,
2022-05-27 21:19:49.550356,Eagle.Warrior,Great,Our family have not touched any other games since we started this addictive one!,11 days ago,5, 6,
2022-05-27 21:19:53.687463,Morphed168,awesome!,i bought the game 5 minutes after the release and i´ve been playing hours! it´s really fun,14 days ago,5, 5,
2022-05-27 21:19:55.718782,Le_Master,Very good start,Really looking forward to new additions and DLC.,11 days ago,5, 6,
2022-05-27 21:19:57.752907,kkuzma1982,Great game but needs more content.,Great game but needs more islands and buildings.,8 days ago,5, 5,
2022-05-27 21:19:59.795776,Bennet84,Best builder game in VR,"No doubts, Little Cities is the best builder game. Forget about the others. Simple, relaxing, satisfying, addicting.",2 days ago,5, 2,
2022-05-27 21:20:01.845062,GummyHouse,Cute but short,"Fun game. It’s fairly easy and cute. But there are only 6 maps. I played and finished this game in just a few days. The addition of even just a sandbox mode would extend gameplay. Also once you’ve finished the maps there isn’t even the option to open a new save slot in setting, just the credits. You’re only option is to delete your already finished maps and start over. I might do that once but after that what do I do with this game?",2 days ago,3, 1,
2022-05-27 21:20:05.972123,GlennSamhain,Great Game,So east to dive into. I’m thousands of hours into Cities Skylines and this is like the perfect VR version. Controls feel intuitive and gameplay is fast/simple. Looking forward to more content.,6 days ago,5, 1,
2022-05-27 21:20:08.009121,Rab_VR,Very relaxing game,Lovely game to play,11 days ago,5, 6,
2022-05-27 21:20:10.056379,Philly_T-Steak,Fun game,It's exactly what I was thinking it would be. Very fun and simple game with easy controls to pass some time in an entertaining way!,12 days ago,5, 2,
2022-05-27 21:20:12.101650,furious_minx,Soooo cozy,Sooooooooooo fun. worth the money!,10 days ago,5, 4,
2022-05-27 21:20:14.160314,Grim_Studios,Very fun yet simple game,It’s a very fun city builder that you can get lost in.,10 days ago,5, 3,
2022-05-27 21:20:18.384502,FlyingGenie,"Relaxing, cozy game",I’ve been looking for a game like this!,9 days ago,5, 3,
2022-05-27 21:20:20.453178,wyatt10302010,Pretty good game,"Overall a very good game. It can make you mad at some points. Like,there are some points where it’s very hard to get your population up so you can’t level up your city. But it is a pretty fun game.",17 hours ago,4, 0,
2022-05-27 21:20:22.493104,jaden0221,Little cities is the worst game,Just because I work bank up two times and I try everything to stop it it made me get rid of my whole city and this is why this is the worst game and if people are still love this game then at least read this and do not go bankrupt,5 days ago,1, 1,"Thank you for leaving a review and we are sorry to hear about your experience of going bankrupt in the game. 

Little Cities is a city creator game and going bankrupt twice is considered a game over, but to avoid this you will need to manage your city’s finances by making sure that you are earning enough money from your city. This can be achieved by making sure you have enough shops, industrial and attractions in your city alongside a decent sized population. You can even boost the amount of money earned by placing relevant buildings, such as the pier, near to shops. Do not be afraid to knock down buildings and rebuild elsewhere if they are not bringing in the revenue. 
 
You can also monitor how much money you have and see how much money you are earning each week by simply looking at your smart watch.  If you do go bankrupt then you can receive a one-off loan from the bank, but this only happens the first time you go bankrupt.  Hopefully these tips will help you avoid a bankrupting scenario in the future, and we wish you all the best in creating fantastic little cities."
2022-05-27 21:20:24.531135,Jafhsdf,Adorable city builder,"I think this is a great start for Little Cities. It's basic but that's what makes it relaxing. I'd love to see extra islands, more buildings, maybe even a sandbox mode.",13 days ago,4, 2,
2022-05-27 21:20:26.568211,DB_Blake,Fantastic city builder with great UX,"Little Cities makes city builder more fun than it has ever been before. It's intuitive to create functional ""little cities"" on the various sets of islands given to the player. The game is super approachable and easy to pick up and play. Even just watching the simulation play out is a joy. Excited the see the game evolve!",15 days ago,5, 18,
2022-05-27 21:20:30.716754,sjon kooy,,Its the best,10 days ago,5, 2,
2022-05-27 21:20:32.762328,chucklas,Just Like the OG SimCity,"For anyone who grew up in the 80s and remember playing the original SimCity, this game is a great nod to that memory.  It is simple, and relaxing and one of the more chill apps on the Oculus store.  I put it right up with Puzzling Places.  I can spend hours playing without realizing any time has passed.  It is a relaxing joy.  Love it.",15 days ago,5, 16,
2022-05-27 21:20:34.802107,Ironbug78,This is the VR SIM City game I wanted,"Little Cities VR is exactly what I was looking for in a VR city builder. This game brings me back to my favorite city building game ever, SIM City SNES.

I love building cities in VR, the experience is amazing being a giant floating above the town constructing. Watching everything grown and the town folk move around.

This VR city builder is for the people looking to just have fun building an ever growing city. Its very easy to play, lots of options, but leaves all that tax setting and other math junk out. You just build and have fun doing it.

I have both VR city building games, and this one is by far my favorite. Easy to setup your town, expand and grow. Road laying is very important. Zones you build take up two squares of space, so place your roads wisely.

If you are like me, and just want to relax and build a city in VR, this is the one to get. Do not miss this amazing VR experience.

My YouTube Preview, https://youtu.be/p88iRBKshl0",14 days ago,5, 13,
2022-05-27 21:20:36.840498,Knight_Rider_2000,In a word ... delightful.,"It's everything I've ever wanted in a city simulator. All the joys of building your own little city with less of the micro-managing minutia that comes with other sims. This is a game to sit back, relax, and enjoy while discovering delightful surprises along the way.",14 days ago,5, 17,
2022-05-27 21:20:38.883344,oggie18,Great fun,Not difficult to use and great fun,6 days ago,5, 1,
2022-05-27 21:20:43.029087,Henri778,,It’s basically sims city without a bunch of the great features that make sims city so much fun.,A day ago,3, 0,
2022-05-27 21:20:45.071605,Arondae1800,Cool and calm,I’m feelin it,13 days ago,4, 3,
2022-05-27 21:20:47.120062,Splitapex13,Incredibly well made game,"Amazing mechanics, very comfortable and relaxing game to just play when you are trying to chill for awhile, woke up and decided to buy the game and just playing through the first island was very satisfying. Money hasn’t been an issue so far but I’m ready for the challenges down the road. Like how mountains block cell service, realistic physics when placing wind turbines and water towers for efficiency as well. 5 out of 5 game hands down, must play game. Going to work soon and you can bet everything that I’m playing when I get home.",13 days ago,5, 8,
2022-05-27 21:20:49.153282,thomasg86,Charming & Fun Little City Builder,"Bravo to the developers! What a beautiful, fun game to play! Little Cities strikes just the right balance between fun and complexity. I'm playing on release day and it appears to be highly polished and run silky smooth right out of the gate. The graphics are sharp for the Quest and the musical score is quintessential city builder fare. Easy to pick up and play and hard to put down, Little Cities is the VR city builder I've been waiting for!",14 days ago,5, 8,
2022-05-27 21:20:51.187134,NinjaMonkeyMark,Like an OG Sim City Reimagining,"This game is charming, approachable, fun and apparently. I bought the game on launch day and played on and off for OVER NINE HOURS! Once you start a build on a new island it’s hard to stop before finishing! I also didn’t experience any issues bugs. Seems very well optimized. Looked great on my launch day Quest 1.",14 days ago,5, 7,
2022-05-27 21:20:55.337045,MPRachel,"Chill, Relaxing, Zen","I'd always wanted to play a city-building game but was afraid because they seemed more difficult than they appeared. So I was looking forward to this game's release because it was advertised as an easy, relaxing city-building game. That's exactly what it is: relaxing and simple to learn, with immediate gratification. You almost feel Godlike putting together your cute little town. I was feeling a little anxious about a personal situation, and this game took all my worries away as I got lost in it, for which I am eternally grateful. It's extremely meditative. If you're used to playing more complex city builders, this might not be for you. However, if you want to unwind and lose yourself in a cute, clean, and relatively simple game, this could be the perfect match. I just hope people don't give it a low score because they expected it to be some complicated city builder. Then people wonder why, after all their hard work, developers abandon games because people can't appreciate the beauty or simplicity of a game. Not all games are intended to be high-resolution, shoot-em-ups. Some games are simply designed to help you relax and find your zen, and this is one of them. The developers did an excellent job. In this crazy world we live in today, we needed this. I come to this game to unwind and escape. There is already enough craziness in the world. I'm excited to see what comes next.",14 days ago,5, 7,
2022-05-27 21:20:57.390537,Evuldark,More enjoyable than cities VR,"While cities VR and little cities are entirely different games. They do obviously share a similar space of ""city builder"". And being the only two on the quest that do a traditional city build, there are obviously going to be in competition with each other. I have both and have played many of these games on PC in the past. This one is very simple, but it's presentation and feel seems to have been tailored very well for the VR environment. It's clean lines and little details makes it delightful. Flocks of birds flying around you, balloons floating past ect, while not directly important to the town building really add to the relaxing feel. The game plays out in branching stages and each level has you play out to build till you've completed it. This goal give a much needed aim, and you don't feel you're just waiting about for the next thing. Cities VR just felt like a cut down city skyline. But after playing each, little cities just feels more fun and made for VR rather than a port. I really love complex city builders on PC, e.g transport fever and city skylines. But little cities is really just a delightful fun game and is well designed for VR. Highly recommended.",5 days ago,5, 4,
2022-05-27 21:20:59.441577,Sebastain420,"Amazing, simple yet fun,","I got it this morning and played an hour before work and I can already tell im going to be playing this everymoment I get. A fun simplified city building game. The tutorial is quick and explains everything. A more relaxed city builder VS Cities VR, both are great but this one brings a cozy simplified city building experience.  That said you can't just plop down anything anywhere, it requires you to balance services power water and happiness in a more sime way yet you have to monitor your city to make sure its running. Lots of detail into the city, cars even slow down when passing cars parked on the side of the road cannot recommend enough <3",14 days ago,5, 6,
2022-05-27 21:21:01.497188,LZayas,So much Fun!,"I love Little Cities!  It is very intuitive and easy to learn.  Each little city I create gets better and better. I love the graphics and the flying helicopters, airplanes, hot air balloons, cars on the road, whales in the ocean, cruise ships, etc.  So cool to see the little fire trucks show up to put out a fire and once I was able to upgrade the fire dept they were able to use helicopters to dump water in the fire- awesome to watch. There is a challenge to keep the right balance between residential and commercial and make sure there are enough facilities and services to meet the needs of everyone. I got this the day it came out and have played it for hours already and still have lots to do- love it! I look forward to see what upgrades they come out with in the future. Great job developers! 😊",14 days ago,5, 6,
2022-05-27 21:21:03.541915,Stillhet,"Simple, Relaxing, and Addictive Fun!","I just got done with my first play session of Little Cities and I will be frequenting this game. 

Little Cities at its core is a very easy game. But this works since it’s meant to be relaxing, and it excels in that regard. It’s the type of game you wind down with and can get sucked into for hours. 

I got on and thought to myself that I’d play for around 30 minutes, but 2 hours later I was still playing! The different buildings and utilities are super fun to manage and have enough challenge in placement to keep your brain going, while not being frustratingly difficult. 

Completing my first island was a super fun experience and I aim to complete them all! 

Get this game. It’s super cheap for what it’s worth and it seems you can sink some real time into this, which I can’t say for a lot of VR single player games.",12 days ago,5, 5,
2022-05-27 21:21:07.676321,Guyooo,Mind blowing!!!,"I own both newly released city building titles and Little Cities is simply incredible with beautiful graphics, sweet animations and a very intuitive game play!
The game designers made such a brilliant job in letting us focus on the city development rather than frustrate over figuring out how to lay down an electric pole!
Definitely worth every penny!",14 days ago,5, 5,
2022-05-27 21:21:09.721752,TY73R,Good launch plan for more!,"Little cities is a fun city building game that is a step down from intense city builder cities vr it is fun for all ages. My kids enjoy it and it led to my son for his art project to make a city landscape for little cities. We got through all the islands we hope in the future for more islands and unlockables. We’re very excited for the current roadmap would love to see actual citizens doing tasks or walking around to make it feel more lively.


Tyler Smith",6 days ago,5, 3,
2022-05-27 21:21:11.761847,NikkiRedd519,Love it 😍,"I love it,I lose time when I play this. Thumbs up on the people who created it. I hope later you guys could add  the people .",43 minutes ago,5, 0,
2022-05-27 21:21:13.809155,Relic_,The perfect light weight city builder!,"Little cities is a great, cute city builder that has everything I love about games like Simscity or cities: skylines but none of the, in my opinion, overrealistic micromanagement. It brings Mr back to playing on my city road map rug when I was a kid. Great times all around!",14 days ago,5, 4,
2022-05-27 21:21:15.847001,AlbertG2013,Best,Best  Best best best 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😒😒😒🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,14 days ago,5, 5,
2022-05-27 21:21:19.998457,Ivette_pr,OMG LOVE IT 😍🏙😍,This is the perfect city to build. Is cute easy to make our own city.  I'll will not give 5 stars I'll will love to give 10 stars!!!! I'm known I'm playing every day 😅🥰,13 days ago,5, 9,
2022-05-27 21:21:22.032746,tovanbo,An absolute delight,"Very intuitive gameplay, really great UI (the watch is particularly well done!) and tons of neat little details. This is the perfect game to sit down with and chill out with a relaxing evening of city building!",14 days ago,5, 7,
2022-05-27 21:21:24.095355,Luna Soturi,A relaxing game,"It’s a fun game, pretty relaxing. Want a game to pass time and not crazy intense, this is it. Only thing I’d wish it had was the ability to invite others to your world or a co-op option.",8 days ago,5, 6,
2022-05-27 21:21:26.174588,luki.schnecker,Very nice game,I've been waiting for this game since December. And it totally blew my mind. It's such a fun game. The perfect game to escape the stress of our daily lives. I rly recommend to buy it.,14 days ago,5, 8,
2022-05-27 21:21:28.238682,FuzzyAlien,"Simple, intuitive, cute and relaxing.","This review is based on just an hour or so in the app, but it's simple, intuitive, cute relaxing. Great interface. Will rewrite this after spending more time in the app. Feel like I got my $20 worth so far.",14 days ago,5, 6,
2022-05-27 21:21:32.448036,green_hawk,Great game,It is a great game I highly recommend it a bit of a tip: if you are going to try to place residential next to factory’s put some shops in between them the shop are not affected I also think the whales that will sometime come up are cool it a nice touch,10 hours ago,5, 2,
2022-05-27 21:21:34.504807,Switchboarder,Easy to Jump In,Little Cities made it easy to relax after a hard day of work. The gameplay mechanics are simple and within minutes you are watching a world come alive.,13 days ago,5, 7,
2022-05-27 21:21:36.545486,DarthFranco,Beautiful and relaxing,I hope the devs add more content and difficulty to keep us coming back. But we had a blast playing this on day 1,14 days ago,5, 10,
2022-05-27 21:21:38.585127,unitedcommand,One of the most comfortable games,If you are a fan of Simcity or Tropico you'll like this game for sure!,15 days ago,5, 14,
2022-05-27 21:21:40.623612,Sixpence9,So much fun,Awesome game in vr. I really like the ui. Wish you could interact more directly with the world a bit more like with the balloons and planes.,12 days ago,5, 6,
2022-05-27 21:21:44.773256,SHIBArmy,Little Cities is BIG Fun!!,"Little Cities is the perfect pick-up-and-play city builder. Controls are simple and intuitive. The smart watch is a great tool, prompting you with what to build next. The sea gulls, hot air balloons and fireworks are all nice touches.

Other reviews have talked about the game’s calming effect? I’m neutral on this one. It neither calmed or stressed me.

As for the music, I didn’t really notice it. At least it didn’t detract from the game.

If there’s one con, it does get a little repetitive. The gameplay is essentially rinse-and-repeat from one island to the next. Players who are okay with this repetitive aspect and bulldozing / rebuilding their cities to achieve that perfect balance of properties and happy people will enjoy this game the most.

That said, I love how easy it is to build a thriving city and turn it into a little profit center. That’s where the BIG fun comes into play.

4.5/ 5 stars! Do check it out!!",7 days ago,5, 1,
2022-05-27 21:21:46.805601,Embersflame75,Love this game!,So easy to learn and I find it VERY RELAXING... HIGHLY RECOMMEND 🥰,15 days ago,5, 11,
2022-05-27 21:21:48.843250,Terry in vr,This is really fun,"Simple, easy and fun. This is the best. The other city building game just wanna make me vomit blood....",14 days ago,5, 8,
2022-05-27 21:21:50.898121,playfool,So relaxing,"Spent an hour on it and waiting for my oculas to charge for round 2 
Great game for those that loved the 90’s sim city",6 days ago,5, 4,
2022-05-27 21:21:52.932560,Turbo_Ruchacz,Super light relaxing game.,"This game has a goal, that require a little bit of thinking, but it is so relaxing. It a perfect game for weekend player to easy off the mind. To lower your stress and etc.",12 days ago,5, 2,
2022-05-27 21:21:57.097586,J4YD0G,City wont level up,When I play the game and I have a big city and out of nowhere my city can’t level up and it’s not on the max and I’m forced to restart a new city and hope the same doesn’t happen again but overall this a chill relaxing game and I love it but I see only some people have the same thing happening  so if this isn’t fixed I’m debating if I should refund it,6 days ago,4, 1,"Hello. Thank for your sharing your experience of Little Cities with us and we are sorry to hear that you are having difficulty levelling up within the game.

Each island in Little Cities has a maximum level of 25, with the exception of the tutorial level which is 10, and your level increases once you have accomplished population goals on that island. During the higher levels it may feel as if your progress has stalled; but it is merely because the goal to reach the next level is higher than it was previously.

To overcome this challenge you will simply need to understand the needs of your residents and redevelop the city to accommodate. For instance attractions could be placed closer to shops so that revenue is boosted and more houses could be built to increase residents within the city. Do not be afraid to knock down buildings and rebuild elsewhere if they are not bringing in the revenue or increasing your population.

Hopefully these tips will help you reach that new level, but in the meantime we wish you all the best in Little Cities."
2022-05-27 21:21:59.156709,abysan,Relaxing city building experience,"A small challenge, but peaceful building",14 days ago,5, 6,
2022-05-27 21:22:01.206900,jane.benad,a bit dull,"bought today and admittedly kept me amused for 2 hours. However on my second island and it is a little dull and repetitive.  I would like more challenges.  
Loved the aeroplanes zapping through me and the seagulls flying. Overall ok i guess but only for chill short periods. Guess its just how you use it.  i cant see it becoming much of a favorite. i suspect i won't use it much",6 days ago,3, 1,"Thank you for leaving a review and for sharing your experience of Little Cities with us. 

Little Cities features multiple islands with each having different challenges to overcome, such as the Desert Island with sandstorms and the Volcano island with volcanic eruptions, and these islands will become accessible as you progress through the game. 

The first island in Little Cities is a tutorial island that will guide you through the motions of creating your own city, while the second island is an extension of this tutorial by allowing you to create a city without any guidance. From here new islands will become accessible, with each offering a unique challenge.

We also have more content planned for Little Cities in the future, including hand tracking and cosmetic items."
2022-05-27 21:22:03.278028,CashXone,Amazing,"Played for hours the day I got it, practically lived in vr with this game 10/10",5 days ago,5, 2,
2022-05-27 21:22:05.335160,iamcool.com,Fun,It is so fun I could spend hours in be bc of this app,5 days ago,5, 2,
2022-05-27 21:22:09.538192,TheLittleKingBoss,Awesome game,It’s an awesome game but obviously it needs some work because it came out like two days ago,14 days ago,5, 2,
2022-05-27 21:22:11.581499,Krys1978,Nostalgic,Sim City in a whole new way! Need more land though. Quests and/or natural disasters would be a good challenge!,3 days ago,3, 0,"Thank you for leaving a review and for sharing your feedback of Little Cities with us. Little Cities does features multiple islands with each having different challenges to overcome, such as the Desert Island with sandstorms and the Volcano island with volcanic eruptions, and these islands will become accessible as you progress through the game. To access a new island once unlocked simply go to the build menu and tap on the world map bubble to be taken to the island selection table. We also have more content planned for Little Cities in the future, including hand tracking and cosmetic items."
2022-05-27 21:22:13.615780,Tiko9025,Goood,Good,5 days ago,5, 1,
2022-05-27 21:22:15.662557,DJBacca1,Good game,I think that it is a great game and can't wait for what will come.,9 days ago,4, 1,
