scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:23:14.850882,Harklina,,"I would say I am a pretty tough critic, but this experience is wonderful! Some of the views are just spectacular! Great Job!","Oct 30, 2017 at 10:42 PM",4, 4,
2022-05-28 14:23:14.867837,Grizzley1978,Your Own Personal Planetarium,"I've been looking for different VR experiences.  Google Earth is an awesome expereince, but I wanted something more in terms of exploring our solar system.  I then found this app during my search.  I am reminded of when I was a kid at the planetarium, looking up at the stars and being bewildered.  Fast forward to today, you are in a VR ship and can choose between solo flight, or a tour of various locations.  I selected the tour and immediately I got the same feeling I did when I was a kid.  My only complaint was my arms, while resting were bent pointing up, which made for a slight distraction of the enjoyable experience.

If you are a fan of space, enjoy looking up at the stars or interested in the planets in our solar system, then I suggest you click on the Install button RIGHT NOW.  You will not be disappointed in the experience.","Aug 14, 2017 at 12:03 AM",5, 4,
2022-05-28 14:23:17.956715,Lazer-1,Great simulator with minor issues,"First, I love this. Beautiful graphics and really nice spaceships to fly in. Found myself getting a little uneasy flying alone in space. A few minor issues with autodocking and the one person ship. Instead of docking the ship began to spin out of control. Made me a bit sick. A few of the settings don't work. Like the ones mentioned by Milestugo. Over all it is allot of fun. I hope the developers sell add on upgrades that will let us visit places like moon base Alpha or the Star Wars Death Star or Star Trek Enterprise. Looking forward to any upgrades they have.","Aug 6, 2017 at 10:35 AM",5, 3,
2022-05-28 14:23:17.973669,BulletMagnetEd,Utterly amazing experience!,"I love the ability to tour the solar system in reasonable amounts of time. I found going up to .9999c particularlyt cool! I just have a couple of quibbles.
(a) At the Apollo 11 site, the ascent stage should be gone. If it remained there on the lunar surface, there'd be two dead astronauts somewhere around as well. :/
(b) Will there be planetary details added? I went atmospheric at Earth, and everything is just brown and blue. While I found it cool to go in and out of atmsophere, I was hoping to see some cities or something.
Definitely recommended though!","Aug 15, 2017 at 1:40 AM",5, 2,
2022-05-28 14:23:17.989627,aG3nt_oRanGe,Fantastic!,"Though not as polished as Elite: Dangerous, this is great fun and quite relaxing.
You can travel at incredible speed and the controls are quite easy.
Tip: I found The Discovery (from 2001: A Space Odyssey) in orbit around Jupiter, and flew around her. Worth the asking price alone.. =)","May 7, 2017 at 11:20 PM",5, 2,
2022-05-28 14:23:18.006581,scyoc,this is very good experience!,this is a fantastic experiencebut every time i try to land i fall through the ground,"May 21, 2017 at 2:41 PM",5, 3,
2022-05-28 14:23:18.022538,cyrusjameskhan,This is a fantastic experience!,"It's like a small scaled Space Engine. With less detail in terrain, but more fleshed out in terms of immersion. (space ship, flying mechanics, interior etc..)

If you're looking for a feeling of travelling through space and seemlessly flying to planets in VR without wanting to having to buy/play a full game like Elite, I highly recommend this one!","Apr 14, 2017 at 3:38 PM",5, 1,
2022-05-28 14:23:21.111210,KenpoClaus,"Higher resolution graphics, please!","Absolutely my favorite VR app! Because it is a Space sim (not space game!) and the controls are very well laid out. Even my non-tech/non-gaming wife quickly got the hang of it. I'd really like some better graphics here and there and perhaps some way to explorer the Solar system together with other VR users. Recommended!

Wish list:
- Add Pluto to the list of Solar bodies to be explored
- Higher resolution textures
- Improved Sun (not so realistic)
- Some space ships here & there for the fun of it (Enterprise, Millenium Falcon etc)
- 67P is very well done, more like this :)
- Distant objects to visit? Like say the Gliese system, Orion nebula, LMC/SMC... ?","Jan 21, 2017 at 6:39 PM",5, 11,
2022-05-28 14:23:21.127167,AUJIK,Best experience since DK2,"Been playing this since an early stage and stoked how it been evolved. Just got this release and it blow my mind how detailed all the textures become and how smooth it runs. Of all ca 100 games and demos I've been playing on the Rift, this is the one I recommend most.

Need to add that I'm running it with the Oculus debug tool with 1.5 supersample and it runs perfect on a 1070gtx with super crisp resolution and details.","Jan 30, 2017 at 11:22 AM",5, 7,
2022-05-28 14:23:21.143124,grim310,Might become a killer title one day.,"I don't know how every review for the game is dated from before the game came out. I pretty much bought it as soon as it was on the store and there were reviews from weeks ago. Anyway, one day this could become a must buy, but for now its the only way to tour our solar system casually in vr and stands as a great foundation for something potentially bigger. The game is obviously meant to be educational, but its full of potential. The fact that you can customize a crew to fly with you  already gives me hopes this may become something a little more lively one day.","Jan 19, 2017 at 2:49 PM",3, 8,
2022-05-28 14:23:21.159082,mysolarsystem,It's good space sim,"IT's best space-explore game. It's better than Titan of Space. But texture must be more detailed, and maybe more objects in Solar System you able to explore. Best TOUR in game - Comet 67P, Saturn, Mars, Jupiter. Sometimes is breathtaking look.","Feb 20, 2017 at 5:05 AM",5, 3,
2022-05-28 14:23:21.175039,WavePub,Great experience!,A great way to explore the solar system with an amazing amount of detail and even easter eggs to discover!,"Mar 28, 2017 at 4:31 AM",5, 1,
2022-05-28 14:23:24.298823,Spyder561,A Visual Treat,I have to say this was a surprise. Great graphics and also the ability to fly around the solar system in two different ships as well as some things thrown in for Sci Fi  fans. Great Job...can't wait to see if more is added.,"Jan 21, 2017 at 1:19 PM",5, 6,
2022-05-28 14:23:24.314780,BluePilot,Awesome!! Awesome!! Awesome!!,"I love this VR stuff, I can't get enough of it and if you go buy this experience (becasue that is what it is - NOT a game) you will be totally blown away.  F...ing brilliant, please keep this one going.","Feb 3, 2017 at 7:28 PM",5, 4,
2022-05-28 14:23:24.330737,jezfvee,get it,"amazing tour around the solar system, educational and good VR","Mar 15, 2017 at 5:08 AM",4, 2,
2022-05-28 14:23:24.346695,karrtoon,Underrated,"Excellent experience if you are a space fan. Feels like a smaller version of ""space engine"" in a way.","Mar 15, 2017 at 5:49 PM",5, 1,
2022-05-28 14:23:24.363649,Mr.M0S,Best Flight/Space Sim on the Rift,What an amazing VR flight simulator. By far the only thing on my Rift im always coming back to play. Trust me on this its worth every penny of your money. if you wanna spend wisely...heres your chance,"Jan 30, 2017 at 3:44 AM",5, 3,
2022-05-28 14:23:27.474435,Xeno2014,Incredible,A truely amazing experience.,"Mar 11, 2017 at 12:52 AM",5, 2,
2022-05-28 14:23:27.491390,Ostermalm,My go-to Rift experience,"This is the one Rift experience I keep coming back to. Hovering above Mars in my little spaceship, or going around the dark side of the moon...a must have.","Jan 12, 2017 at 6:04 PM",5, 7,
2022-05-28 14:23:27.507347,Dangual,Almost perfect,If you like space... You need it,"Jan 2, 2017 at 2:11 AM",5, 1,
2022-05-28 14:23:27.523811,TimeIsFading,Amazing Space Experience,This is one the best VR experiences I've ever had and I've been playing everything since the early Rift development kit 1 days. A must have in my books and always looking forward to updates with this game. Do you yourself a favor and try this game out!,"Jan 2, 2017 at 2:24 AM",5, 5,
