scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:58:18.317116,JoeKsux,Very good game that needs a little work,"System Specs: 8600K @ 4.8Ghz, 32gb ddr4, 2080 TI, Rift S, Thrusmaster TX

This game is quite beautiful, though I'm a little suprised that I can only run the game on high settings, and not on ultra. Ultra settings introduce a lot of stutter and frame rate dropping :(

The wheel feels decent after tweeking the settings a bit, but seems like they might need a bit of work on the forced feedback side of things, as it can be a little underwhelming right now. The in game settings also seem to be a bit bare bones right now, so hopefully they will patch and fix this stuff in the future. 

The VR spectator screen is displayed as both lenses rather than a full screen view, and I can't seem to find an option to change it in game, which is kinda annoying. There also isnt an option to assign a button on your wheel to 'Reset VR View' which means you have to pause the game, or use the controller to do it.

Overall Id say it's a pretty good game so far, but it could be an amazing game with some performance tweeks and more FFB/wheel settings and customization settings.","Aug 10, 2019 at 9:57 PM",4, 3,
2022-05-28 14:58:18.333073,hammu,Best VR Racing game,"Cant get working sound in rift. Meaby there is fix soon cos on bugforums there are others as well.
UPDATE. yeah you can get audio when u disable ALL other soundsources, even its not in use. Then restart game.
Game itself is the best racing game in VR.","Aug 27, 2019 at 4:19 AM",5, 1,
2022-05-28 14:58:21.456718,brenttwalker,It was good for an arcade game,"Perhaps I had unrealistic expectations, but I simply found this title to be good or acceptable for $59.  I have raced a lot of racing titles, both VR and non-VR.  Formula One 2005 to present, iRacing since inception, Nascar when it was called ""Hawaii"" for online play, the Corse series,  and a Rally game that I can't really remember (but was incredibly fun with just a gamepad).

Perhaps I was just expecting too much, but the steering is vague (I have a Logitech G29) and I had damage turned on but I saw no damage occuring while I was massively wiping out and rolling.  I'm sure I'll be able to get better at the game, but I will stop playing it pretty quickly if the ""realism"" is what I think it is.  I'm not interested in arcade driving games for $59...

Intel 9900k, NVidia 1080ti, 32 gb RAM, Oculus Rift and Rift S","Aug 11, 2019 at 8:49 AM",3, 4,
2022-05-28 14:58:21.476666,TribeKwest,This game keep crashing on me,"Was only able to play 2 trails when I first downloaded this game, however now I can't play the game because it keeps crashing on me. I tried to get a refund after 3 days but that was denied as well.","Sep 4, 2019 at 8:56 AM",2, 1,
2022-05-28 14:58:21.493620,Scratch69,DLC,Where is it?  By the time you release the DLC Dirt Rally 3.0 will be going to Steam.,"Sep 14, 2019 at 7:39 AM",3, 5,
2022-05-28 14:58:21.509577,suxCZ,Much better performance than Steam VR,"Oculus version of Dirt 2.0 is really great. I can play it on high details in 80 FPS on Rift S instead of ultra low details on Steam VR version. I hope that Steam version will be fixed soon. My PC is Ryzen 7 3700X , 16 GB RAM (3200 Mhz) and GTX 1080.","Aug 15, 2019 at 2:23 PM",5, 5,
2022-05-28 14:58:21.525534,Vaalik666,Doesn't work.,"No sound, controls working only in menu.","Aug 9, 2019 at 7:26 AM",1, 17,
2022-05-28 14:58:24.610284,Waxtactic,,"Loved playing the first one?  Well buckle up buttercup because Dirt 2.0 is ready to throw you back into the thick of things.  On a 1080Ti it's an extremelly sound experience and what I've seen so far in terms of mechanics, sound and stages are great.  Best racer and rally experience I've seen in a long time.  Buy with confidence.","Aug 9, 2019 at 9:30 AM",5, 1,
2022-05-28 14:58:24.626241,kyungsookim,Dirt Rally 2.0 VR,"it's cool and all but $59.99 for standard version??? anyway.. any DLC available??? come on now, get to it. Ain't no half efforts for $59.99, Codies you are better than this.","Aug 30, 2019 at 5:14 PM",1, 10,
2022-05-28 14:58:24.642198,Chevelle70SS,"Fun, but needs work","The game is fun as long as you race day stages, night stage graphics are all messed up with terrible banding with the Oculus version, Steam version is fine but performance isn't as smooth. I own both.","Aug 10, 2019 at 12:36 AM",4, 6,
2022-05-28 14:58:24.658156,SIESKMK,Great game but needs work on FFB,Having VIVE native support via Steam would be nice as well but over  all this is a great followup to Dirt Rally 1,"Aug 18, 2019 at 10:36 AM",5, 2,
2022-05-28 14:58:24.674113,daniel.letkeman,Best Rally Sim in a long time,"Love the game itself, just dissapointed/frustrated that the steam version doesn't support oculus so I had to rebuy the game here.","Aug 28, 2019 at 12:59 PM",4, 3,
2022-05-28 14:58:27.765844,OlivierMDVY,,"Very good rally game but there are annoying microsutters, my fps do 90-85fps all the time, it breaks a little bit the pleasure you can have with this game.
Please fix this issue.","Aug 14, 2019 at 2:58 PM",4, 1,
2022-05-28 14:58:27.781801,alex.dunford.5,Sublime,Everything Ive been wishing for in a VR racing game,"Sep 11, 2019 at 5:14 AM",5, 0,
2022-05-28 14:58:27.797758,GameJunky513,Must Buy,Another must have for all VR racing fans. VR has been improved across the board. Well worth the wait. Thanks codemaster for another quality VR title.,"Aug 9, 2019 at 3:44 AM",5, 4,
2022-05-28 14:58:27.813716,l0cut15,Thank you for finally bringing to VR,"Best rally game finally made it to VR where it belongs.

VR=BUY :)

Thanks.","Aug 28, 2019 at 1:55 AM",4, 1,
2022-05-28 14:58:27.829673,rafaelsobral3,Best Racing Game in my Opinion,Really great. But I think I must have a Wheel to have the complete experience.,"Aug 25, 2019 at 11:12 PM",5, 1,
2022-05-28 14:58:30.957308,Congratulations,good driving.,"I played a few tracks, just i have no sound?","Aug 14, 2019 at 6:48 PM",3, 1,
2022-05-28 14:58:30.973265,ManWithAGoodDog,Most expensive title and it won't work.,"Broken.. Will not start. Keeps giving some kind of Exeption error. I cannot find any info on how to correct it. All of the forums deal with the Steam version issues. Uninstalled, reinstalled. Same issue. Most expensive title yet and it does not work.","Sep 18, 2019 at 4:47 AM",1, 2,
