scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:47:10.179607,Swamp7hing,Altogether fantastic,"This is a highly polished and extremely engaging VR puzzler with creative mechanics drawing from all previous entries in The Room series. My only complaint is the length - it doesn't overstay it's welcome, but it left me hungry for more. Fingers crossed that Fireproof adds additional chapters, and if not, that the next iteration in the franchise has free locomotion! A memorable and atmospheric experience from start to finish.","May 14, 2020 at 8:13 AM",5, 1,
2022-05-28 17:47:13.263359,Thrree,,Loved this game . Wish it was a little longer play through though. I'm hoping they come out with another one. Well worth the money  in my opinion.,"Jun 11, 2020 at 9:31 AM",5, 0,
2022-05-28 17:47:13.278319,robertoronderosjr,Amazing game!!,My wife and couldn't stop playing until we beat it. Too short though!!! Hope to longer versions of this game. Very enjoyable.,"Sep 21, 2020 at 9:38 AM",5, 0,
2022-05-28 17:47:13.294276,Pin_E_Apples,Worth your time,"Very much enjoyed this puzzleing game, struggled a bit in the cathedral level with the organ but over all this was a very fun game and would definetly recommend it to anyone who likes puzzle solving.","May 30, 2020 at 7:39 AM",5, 0,
2022-05-28 17:47:13.309237,Pjotr,A great game but really short,"I really like the game but it is short compared to the previous room games.  I also had less trouble with the puzzles (this is the first room game where I didn't use any hints). I think the puzzles are more logical than in the previous room games.  I really like that, but I think that it also is what makes the game easier. All in all a good game but a bit on the short side.","Apr 17, 2020 at 1:52 AM",4, 3,
2022-05-28 17:47:13.325194,ThornyBlades,"amazing, just amazing","so, i played through all of the room games excpet for old sins, but other than that, 10/10 games, loved em, me and my dad loved them, and when i saw this i bought it as soon as i could, its a new experience where there is more to it, it is very odd, and unique. fire proof games amazed me again, hope they make another room VR, because i would play it, and i would love it. Should buy, unless you dont like unique and hard puzzles, it amazed me how much you move around, unlike some other room games, because you moved around the entire room, not around one or two objects. i absoloutley loved it, and it made me happy to play","Mar 27, 2020 at 1:36 PM",5, 7,
2022-05-28 17:47:16.405954,picklemoose,Brilliant!,"I have played every Room game that came out on mobile and loved them, so when I saw that this had come out on VR I had to buy it!

Gameplay was brilliant, exactly what I expected from anything ""Room"" titled. I just wish that it had been longer (perhaps that is because I had to complete it in one sitting!) Hopefully there will be more Room VR games in the future!","May 3, 2020 at 9:40 PM",5, 0,
2022-05-28 17:47:16.421911,sloker,Amazing but way too short,"This game is amazing. The puzzles are fun, the atmosphere is perfect, the details are incredible.  I loved playing The Room on my iOS devices, and was very impressed with the VR version.  However, for what I paid, I thought this game would last me quite a lot longer than it did - it took me 4 hours total to beat from beginning to end, and a good chunk of that was spent just looking around and taking in all the details. When it was over, I was very disappointed.","Apr 14, 2020 at 9:18 AM",3, 3,
2022-05-28 17:47:16.437868,ayessaye,Once again very satisfying!,"I have played all the variations and have waited patiently for the VR version. Now that it's finally here and I've enjoyed it, I am extremely satisfied with my experience. My friends and family will continue to enjoy it until hopefully, the next release. I know pulling this content together and stringing them into a thrilling adventure like this isn't simple - Please continue to make these !","May 1, 2020 at 6:11 AM",5, 0,
2022-05-28 17:47:16.452829,EdTheRabbit,,"it's got the feel of the rest of ""the room"" games, but somehow the motion controls seem a bit clunky compared to the touch screen. It's also a lot easier than the previous games, and the final section is practically on rails. There are too many sections where the clues are blatant. The only section where I used any hints was when it wasn't obvious that a switch had 3 positions instead of two (and of course the hints assumed I knew, and didn't mention it.","Mar 31, 2020 at 6:38 AM",3, 4,
2022-05-28 17:47:16.469784,01Andi,Best VR Game,"This is by now the best VR game I've ever played. It's really catchy. I did not have a single bug while playing. I felt like it was getting a little easier at the end, but maybe I was just getting used to the mechanics.","Aug 22, 2020 at 8:36 PM",5, 0,
2022-05-28 17:47:19.538575,andys_frod,Great game,"I've played the other non-VR version of this game and enjoyed them, but in VR this game comes alive. Interesting puzzles, the hints are a little to obvious but there are optional.  Great game worth the price.","May 17, 2020 at 6:07 AM",5, 0,
2022-05-28 17:47:19.553535,Quetzhal,Fantastic experience.,"The game keeps the sense of mystery from all the previous The Room games, giving you a beautifully intriguing environment to explore. The atmosphere is tuned to keep you interested with new but interesting mechanics in every new area. Definitely worth a buy (though the experience may be a bit short, depending on how quickly you complete the puzzles - I suggest taking your time to absorb the lore and the details).","Apr 28, 2020 at 10:53 AM",5, 0,
2022-05-28 17:47:19.569492,Adairz,A must have!,"I have loved The Room series from the beginning and was so excited to see there was a version for Rift!  This is what VR is made for!!!  In this game you will travel to different locations very escape room type puzzel solving with NO TIMER! Hints if you get stuck on something. 
I hope they make LOTs more in this series for VR!!!","Apr 27, 2020 at 11:34 AM",5, 0,
2022-05-28 17:47:19.586447,Rikuran94,One of the best escape room games in VR,"This is one of the best escape room games in VR I ever played and I'm a totally a fan of escape rooms and stuff. The riddles are often complex and you have to think about it from time to time. I really also love the atmosphere of the game.

Just a little sad to have no free movement and that's over so soon, but i really loved the experience, thank you for that!","Apr 23, 2020 at 9:06 PM",5, 0,
2022-05-28 17:47:19.602405,ralphtaylor1961,raider of the lost vr,"If you like the movies National treasure, Raider of the lost Ark, and Sherlock Holmes, you will love this game. It was a pleasure and a joy to play this game especially in vr. The graphics is outstanding! The story is great and intriguing. You will not be bored. There are hints to help you along the way if you get stuck. I cannot wait for the next chapters that these developers make.","Apr 22, 2020 at 9:43 PM",5, 1,
2022-05-28 17:47:22.685160,mrboggieman,Great but short,"I love The Room and finished the other 3 games on the iPad. Played this maxed out (render scale on 1.0) on an Oculus CV1 with a RTX 2080 Super - looked good and played well but there were still a few jerky moments. The controls are teleport only which can be a little sickening for some. The game play is pretty good with puzzles you would expect, if a little easy. After completing it, my main concern with this game is that it is only about 3-4 hours long.","Mar 30, 2020 at 12:32 AM",4, 3,
2022-05-28 17:47:22.705106,CHALKOUTLINES,They're Coming Out Of The Bushes,"This game was great. I wish it was longer and harder. Hahaha. I just said that in a genuine way about the game. Didnt even mean it in ""that"" way. The way that a Karen would  get angry at. I did the last bit right now on a cannabis gummy. That was too scary. It was far too real. I just googled how to spell ""real"" by spelling real
in a google search. 

Proudly so, I have never been confused about the differences between there, their, and they're. My nose is pointed up as I'm saying this.

For a second I thought there was a frosted mini-wheat with a cartoon face on it on my box of Frosted Mini-Wheats. Turns out there really is. 

I really enjoyed the game. I do wish it was longer and harder. In the non-phallic way. The glues were fairly. Hahaha clues is what I meant. The glues are truly fine. Sorry for slandering you, glue. The clues or puzzles were easy to figure out. But I iamgine VR is so different. But I'm not invested in the rest of this paragraph. I can't keep my mind pointed at the screen. My mind is like a floating magnet that you have to focus on keeping straight up or it will fall over. 

First time being high I was at my friends house like 6 months ago. As I was and am over the leagal age to be able to partake in such things, and he gave me a gummy. And all I remember from that night was this conversation with his wife. 
Friends Very Pregnant Wife: I cant wait to go back to the gym. But we have to wait until the baby is 1 years old to be able to go at the childcare secting of the Gym.
Super High Me: What? Why! You should go right away and drop her off after 3 months
Friends VP Wife: They won't allow child under 1 years old
SH Me: They don't know how old that baby is!
I proceeded to laugh uncontrollably for 15 minutes. Even now, it still so funny. 

And outside, the rain let up just a little.","Apr 4, 2020 at 7:22 AM",5, 1,
2022-05-28 17:47:22.721064,CammyJ15,Wow!,Wow what an amazing game!  I've been playing the room series on the smart phone for quite some time and this VR experience was awesome too!  I finished the game and it was amazing!  The puzzles arn't too hard for you too figure out and they arn't too easy to be boring.  Great job!,"Mar 27, 2020 at 8:15 AM",5, 3,
2022-05-28 17:47:22.737020,rtanner48,Amazing Puzzles,"This game is just amazing once you give it a chance. It seems confusing in the beginning then once you understand how to play the game there are a multitude of puzzles that took a lot of thought by someone. 

In comparison to a lot of the garbage in the VR store I can say this is worth the money.  Use the Eyepiece and follow the hints. I wish there were more games with this much thought put in them.","Apr 16, 2020 at 3:51 AM",5, 0,
2022-05-28 17:47:22.752978,RedCorttana,They did it again!,"I've played all the Room games, and when I saw the did this VR game... I knew it was going to be amazing... AND IT WAS. They did an amazing job. I really hope they come out with more games.

I love that they did call backs to their previous games for those who know them. I would HIGHLY recommend. Nobad jump scares but does a really good job of creepy undertone. 

10/10","Apr 13, 2020 at 10:03 AM",5, 0,
2022-05-28 17:47:25.861663,yaichy,Exellent game!,"this is a game I was looking for. Smart, logical and intuitive puzzles, interesting storyline, amazing graphics and very immersive. The only drawback I would mention that it is quite short. It took me only 10 hours to play. But it's worth it!","Apr 24, 2020 at 6:35 AM",5, 0,
2022-05-28 17:47:25.877620,Jack2243,WOW,"I was pretty hyped the whole time i was playing, once i completed a puzzle i would get happy and my favorite thing is what they can do with one little object and how they could put in a lot of hidden things that you would have to solve. The ending is just what i hoped for 100% worth the cost but really hope they add more chapeters.","Apr 12, 2020 at 8:22 AM",5, 0,
2022-05-28 17:47:25.896570,Mancomb_Seepgood,Top notch puzzle/escape room,I am a big fan of puzzel/escape room games in VR and this does not dissapoint what so ever. Great puzzles with just the right amount of challenge along with a good story and even better audio and graphics. Well done! I cannot wait to see what this studio comes up with next.,"Apr 17, 2020 at 7:54 AM",5, 0,
2022-05-28 17:47:25.912527,taquitobuddy,One of the better escape room games,"This is probably the best escape room game in VR I've played, though still not really appealing to me.  The graphics are excellent, the puzzles are ok-ish, seems a decent amount of content.  If you like puzzle and/or escape room games, this is easy to recommend.  If you aren't already a fan of that genre, this won't change your mind.","Apr 12, 2020 at 11:03 AM",3, 1,
2022-05-28 17:47:25.928484,Warthog86,Amazing Game!! Ten Stars!!,"I had already been through Room 1 through Room 4 on my iPad and couldn't wait for this new episode in VR. I was not disappointed! Fireproof has done a wonderful job of creating a similar mystical feel of the 2D games in A Dark Matter. I played this through in a couple of days, trying not to rely too much on the hints, which are there when you need them. Fireproof is definitely on my watchlist for any new games to come out! They have the right formula for creating amazing puzzle games, and they've unlocked that formula now in VR. You will not be disappointed. Flawless graphics, perfect soundtrack, great level of difficulty. I'm all over this! I can't wait for their next episode. Meanwhile, I'll be going through this one again!!","Apr 11, 2020 at 11:22 PM",5, 0,
2022-05-28 17:47:29.038309,vinney2961,Absolutely Superb,"I am a fan of the mobile games. Very engrossing and highly polished. I couldn't wait to play the new VR game and I was truly blown away. What a magical experience to be fully immersed inside the game. The gameplay, the atmospere, the puzzles, are all top notch. I couldn't fault this. With all the bad stuff going on in the world at the moment, this is pure escapism.  Hats off to the devs for a first class experience.","Apr 10, 2020 at 6:34 AM",5, 0,
2022-05-28 17:47:29.055122,Demotar,"A Must buy for any ""the room"" fans","The game has the same style and feel as the other titles, but better as it is in a VR environment. If you like the other titles, you will almost certainly like this game. The controls for the Glass viewer on/off didnt agree with me too much, but it wasnt anything that ruined the game. Fairly difficult, and certainly immersive. A+++ Title","Apr 10, 2020 at 2:09 AM",5, 0,
2022-05-28 17:47:29.071079,Maelstromxl,Does not disappoint!,"I have been a big fan of the mobile The Room games and am a huge fan of this entry into VR.  No puzzles are so difficult that will cause you to walk away from the game.  There are no jump scares, timed events, or quick reflex actions required.  What this game has is an abundance of eeiry atmostphere (a staple of all previous The Room games) and exceptional puzzle mechanics and environment.  You may have to use a hint here and there but by no means will you ever get stuck or frustrated.  As with all VR games, I wish it had a longer playing experience but I am absolutely pleased with the polish and presentation of this game.  This is the gold standard for immersion, escape rooms, and VR technology.  Can not recommend this game enough.","Mar 28, 2020 at 11:03 PM",5, 2,
2022-05-28 17:47:29.088034,jedwards123321,The PERFECT game for MY tastes.,"I REALLY enjoyed this game, playing it to completion!  I'm a computer graphics artist/programmer and I mostly ""play"" games to admire/examine their implementation and craftsmanship.  Finishing ANY computer game, either VR or 2D on a PC/Xbox, is VERY rare for me so the fact I actually completed this game is quite a recommendation from me.  I completed it in under 7 hours and did it without activating the ""clues"" option or otherwise getting any help.  I generally very much DISlike FPS and gravitate much more to the puzzle/mystery/open-world type games.  The puzzles in this game were just the right level of challenge -- they were not overly technical or computationally taxing or otherwise mentally onerous. Rather, like all truly good puzzles, they mostly came down to being observant and being able to step back and think outside the box.  The game has beautiful graphics and ran without any problems whatsoever.  HIGHLY recommended for those who like non-FPS games.  THANKS!","Apr 8, 2020 at 8:14 AM",5, 0,
2022-05-28 17:47:29.103991,Choo_hehimlvl3,Exactly what I had hoped!,"This was my first experience with ""The Room"" series, and it was a great one! 
 Though the video gives you a small taste, I wasn't anticipating how dense the UI was with puzzles, many of them interlocking and building on one another.  I was able to get through with 1 clue, and when I pulled that clue I almost smacked myself in the forehead.  The failing was in my thinking, and the game had given me every chance to succeed, but I didn't realize it until I pulled that clue!

To me, that says great design.

In the end my only complaint was that bringing up my inventory broke my immersion a bit, especially to activate my eyepiece.  Two things I feel would improve this experience:

1>  Simply ask us to tap the side of our VR Headset with a finger.  It could trigger the lens when our hand gets close enough, so no real tap is needed, and would have felt smooth.

2> Have a virtual 'bag' that we can pull up from over our shoulder (hip is bad for seated gameplay) with a grab, like Saints and Sinners.  That way we feel like we're interacting with something in the world.  Make the current inventory an option for accessibility.


Overall, a fantastic experience, and I'm really looking forward to more in the future!  Maybe a.... MULTIPLAYER EXPERIENCE!  :o
Thanks!","Apr 8, 2020 at 5:35 AM",5, 1,
2022-05-28 17:47:32.193728,MeshMachine,Incredible!,"Fireproof games have made another exceptional quality game. The puzzle design is imaginitive, clever and logical. All of the clues are there and the is no guess work required to solve the puzzles. There is a hint system if you get really stuck, but use as an absolute last resort. The graphics are stunning. The controls are intuative, the movement is slick and comfortable. This is how to make a VR game.","Apr 7, 2020 at 5:51 AM",5, 0,
2022-05-28 17:47:32.210682,JDakotaPowell,Terrific & Addictive,"Flawless game mechanics. The game flowed so smoothly in VR that the hour I scheduled for play stretched quickly into 3 hours with nary a blink. There were several different types of puzzles, but the puzzles that involved the interplay with scale were most intriguing. Such puzzles take advantage of VR in an imaginative way. That is, you not only look at an old organ, play the organ, but jump inside the organ... to fix the pipes. Very clever.

The graphics are beautiful. Wished for more story. That said, I found this VR puzzle game immensely enjoyable!","Apr 8, 2020 at 2:14 AM",5, 0,
2022-05-28 17:47:32.227637,jtstrick,What a great VR Escape Room Experience!!,"I thoroughly enjoyed this VR Escape Room game, and highly recommended it.  Immersion is fantastic.  Puzzles were challenging and entertaining without being absurdly difficult or outlandish.  I was able to solve them all without resorting to hints, but they are conveniently available so I would assume any type of player would be able to enjoy the game flow.  I was a bit surprised that the relative level of puzzle difficulty vascillated from easy to hard to easy again as you progressed through levels, as opposed to just becoming harder. It was also very nice that you can play this game either seated or standing and not affect the gameplay (seated was great because you can be playing for several hours beginning to end).  Again I completely recommend this game - well done!!  I hope they come out with another soon!","Apr 7, 2020 at 12:00 PM",5, 0,
2022-05-28 17:47:32.243594,OneCrate,Marvelouse Experience!,I've played every mobile version of The Room but seeing it come to life in VR is a master piece of visual and sound effects. The puzzles are interesting and challenging but not so much to cause any frustration.,"Apr 24, 2020 at 6:07 AM",5, 0,
2022-05-28 17:47:32.259551,aaornrylow,Fun,"If you like puzzle games, and especially if you liked the smartphone Room games, you'll love this.","May 16, 2020 at 6:37 AM",5, 0,
2022-05-28 17:47:35.340311,Mynogan,This is what VR was made for!,"I’ve been playing The Room games for years on mobile and have always been blown away by the eerie storyline, haunting music and amazing puzzles. When I heard the latest game was coming to VR platforms only, I knew I had to get a VR headset and I’m glad I did. This game truly is the next evolution in The Room saga and feels extremely immersive. It really feels like you are in this world and the puzzles are very fun with the VR dynamic and rarely frustrating as I feared. I only wish it was longer, but that’s just a testament to how well done this game is! Absolute must buy!","Apr 4, 2020 at 10:07 AM",5, 0,
2022-05-28 17:47:35.358263,JamesMcCullough219,Fantastic installment in the series!,"Having played all 4 The Room games on mobile, I was imidietly intriuged by the announcement of an entry for VR. The atmosphere that I'd so loved on mobile and the detailed puzzle box / escape room puzzles should work brilliantly in VR! Let me start by saying I was in no way dissapointed.

Everything I loved about the first three games, from the eyepiece effects (even including it's additional features from The Room 3 where you shrink down into mechanisms) translate brilliantly into VR, and are even improved upon. The shrinking down into mechanisms is done better than ever before, where you'll solve puzzles from both inside and outside mechanisms.

Speaking of the puzzles, they're back and as brilliant as ever, where there's always enough to guide you forward and if you're ever feeling lost, the subtle multi-tier hints system really helps give you a nudge in the right direction without telling you the answer. Especially given these are some of the most complicated 'rooms' we've ever been placed in, this helpful directional pointer is as appriciated now as it ever was.

Previous 'The Room' fans will not be dissapointed, as this game is jam packed full of story, mechanics and references to the other games, though implimented in such a way that new users to this game won't feel alionated. Knowladge of prior games is never tested or required, but some threads from these are drawn to a close here in a satisfying way, though no doubt the ending will be just as satisfying for those playing only this entry.

The teleportation system is a brilliant way of navigating the room and drawing the user's attention to the useful areas, and while I do miss the gradual sweeping of movement from the room's 2 to 4, I can see how this could have been unconfortable in VR, so even that element isn't displeasing and while a departure, works great in this game.

I would love to see more The Room in VR! Would strongly reccomend for puzzle fans and 'Room' fans alike!","Apr 3, 2020 at 11:58 PM",5, 0,
2022-05-28 17:47:35.374221,grantnedwards,Lived up to my hype,I loved all of the previous smartphone games you guys have made and I absolutely freaked out when I heard there was going to be a VR version. You guys really knocked it out of the park in terms of perspective and atmosphere. Still chilling as always and stunning visuals. BRAVO GUYS!,"Apr 6, 2020 at 5:51 AM",5, 0,
2022-05-28 17:47:35.390178,React_isNotAFunction,Another great The Room game,Fireproof games has time and again made the best escape the room games. The Room VR is no exception.,"May 12, 2020 at 9:30 AM",5, 0,
2022-05-28 17:47:35.407132,Traveler1,Great game!,"Perfect puzzle game for VR. Challenging puzzles, mostly not too hard. Only twice did I need I need a hint to solve, and then only the first of 3 hints provided. So if you are impatient with puzzles, it does not hinder your enjoyement of the rest of the game, which is really mind blowing. 
     The mind blowing part includes the best graphics, animations, and sounds that create an erie atmospheric embience that totally encompasses you like a VR game should do. 
     I would have enjoyed exploring the environements a little more freely, but the teleportation method puts you right in front of the puzzles you need to solve, so that mechanic did little to detract from the experience. 
     I highly recommend this game. Good Job devs!","Apr 2, 2020 at 2:44 AM",5, 0,
2022-05-28 17:47:38.509834,Ticklemecolor,So Much Fun. Can't wait 4 the next one!,I Have played all of the PC Room titles and the developers did a classy job of adapting a beloved favorite into the VR space. <3<3,"May 6, 2020 at 4:17 AM",5, 0,
2022-05-28 17:47:38.526789,gregvassallo,amazing,no words required except buy it now!!! love this game! it is one of the best on the oculus rift!,"May 12, 2020 at 4:21 AM",5, 0,
2022-05-28 17:47:38.546736,towt,Loved it,"I am a big fan of the smartphone versions. While this wasn't tremendously long, I thought it was just right. Some of the puzzles were quite complicated but they always have the hints to help you. The ONLY thing I might like is free reign to explore the world, but it does help solve the puzzles.","Apr 1, 2020 at 11:49 PM",5, 0,
2022-05-28 17:47:38.566682,DuraMorte,Excellent! Well worth the purchase.,"A lot of the negative reviews of this title complain about the length.
Something to understand about VR titles, in my opinion, is the shorter length compared to standard games.
This title hits the sweet spot of being long enough to sink one's teeth into, without overstaying it's welcome. The puzzles are fun and interesting, with a real sense of accomplishment when you figure them out. The hint system is very well-done, providing a little push in the right direction, or a much more specific hint if you're still stuck.

There was one small glitch about 2/3 way through, involving a door that didn't open properly, but returning to the main menu and re-entering the save fixed it.

Overall, I thoroughly enjoyed every moment of this game, and I'm happy with the purchase. Considering the price of two trips to the movie theater, the price-to-length ratio is perfectly in line with my expectations of a VR game.

Thanks, devs, for your hard work! Looking forward to the next one!","Mar 31, 2020 at 8:52 AM",5, 0,
2022-05-28 17:47:38.583636,ChrisXswe,The Room was ment for VR,"I've played all ""The room"" games on my smartphone and I love the puzzles, ever since the first game I've dreamed of solving these types of puzzles in VR.
It finally happened and Fireproof games did NOT disappoint!

A strong recommendation to play this game!

The only nitpicking I have about the game is that you will turn your ""Lens"" on and off a lot of times, you do this but opening your Inventory and then switching the lens on and off. This should be a button press or hold on the side of the VR headset like an actual lens, but no.","Mar 31, 2020 at 4:16 AM",5, 0,
2022-05-28 17:47:41.680354,TheresaJayne,another Killer VR game,"This game fulfills all the requirements for a great VR app, No Motion Sickness due to the teleport mechanics, offering sitting or standing mode for those with difficulty standing for long periods of time, I  finished the first section and thought WOW that was a great game, worth every penny to then discover i had only done 1/4 of the game.. Worth the money if you like their previous games on mobile/pc (the room, the room 2, the room 3, the room: ancient sins. Fireproof Games have again pulled an amazing experience from their collective brains, Wish i could get a job working for them but I guess I don't have the brains for it they are geniuses.
Worth Every penny. When can we have more!!!!","Mar 30, 2020 at 5:58 PM",5, 0,
2022-05-28 17:47:41.697309,elshagan,I hope for a sequel,"I loved the previous Room games and this one did not disappoint.

* Graphics, the art style works really well in VR where you can truly appreciate the painstaking detail that the devs put into their environment and puzzles.

* Gameplay, I'll say what I thought since playing the first The Room game... It would work amazing in VR and this one did not disappoint, the teleportation movment is similar to how it works in previous games. Generally not my cup of tea, but I don't mind it in this game as it's more about solving the puzzles not moving and shooting.

* Puzzles, no complaints, might been a bit easy but I chalk it down to having played all the other The Room games and understanding what to expect, but they were still causing head scratches in certain parts. But it was always satisfying to find the solution. I do wish there'd been more puzzle boxes akin to the original The Room game on the phone, mostly because I feel the move to VR would really open up the ability to have them. The ability to touch, move, twist and turn, inspect the puzzles would make it even better.

* Verdict, 10/5 I love the atmosphere of the games and it works well in VR, specially in the final part... Quite creepy... I will say the pages were a nice touch along with the iconic eyepiece. I do severely hope the Devs intend for a sequel or another VR Room game, while VR is kind of niche this style of game is really fitting for the media and allows for such creativity with the puzzles. Highly recommended despite the pricy, price tag. This will surely be a game I'll use to Demo VR for friends and family.","Apr 4, 2020 at 3:13 AM",5, 0,
2022-05-28 17:47:41.714263,jackcook99,this is incredible,"i could expect no less from the geniuses at fireproof games, the game certianly holds an eerie atmosphere that keeps your hair on edge, the puzzles are challenging, yet sensible enough to not be confusing or frustrating, and being a diehard room fan it made me very happy to see familiar references to earlier pieces of the series, even room 3 was mentioned, yet beatifully enough its not perfectly clear which ending was chosen, as well as the introduction of new charecters as well, and ending was as you could expect from a room ending, ""im not entirely sure what happened but it looks like it turned out okay"" all in all I have almost nothing but praise to say for the game. the only concern i might have is with movement, while you do get used to teleporting pretty quickly having a sort of railed locomotion would nicer, like you kinda glide from your point to the one you would be teleporting to, like in The Room 3. bottom line its worth every penny, whether you like eerie game, puzzles games, magical games, history games, this is something worth playing
kudos to you fireproof and i hope you continue","Mar 30, 2020 at 11:25 AM",5, 0,
2022-05-28 17:47:41.730220,Enderman47,Best Room game I played.,"Congratulations to the Room team, you have really created a trully awesome expierience that I would share and probably play again. Thank you so much. I hope make a sequel.","Apr 24, 2020 at 11:34 AM",5, 0,
2022-05-28 17:47:41.746178,Warnabot,The best VR Room Escape for the moment!!,The best VR Room Escape for the moment!!,"May 21, 2020 at 2:32 AM",5, 0,
2022-05-28 17:47:44.823946,jeli_belli,Finally!,"I have been enjoying The Room games for years now on my phone and PC so I am EXTREMELY excited to now be able to play it in VR! Amazing details and graphics, and it's just the right amount of creepy","Mar 27, 2020 at 9:38 AM",5, 3,
2022-05-28 17:47:44.839903,MandolinHobbit,I've been waiting for this,"Since the first Room game I've wanted them to make a VR game, and this was everything I had hoped for. This is my new gold standard for what a VR game should be. Immersive, engaging, totally comfortable, and absolutely gorgeous.

I can't wait for their next one! :)","Mar 30, 2020 at 7:30 AM",5, 0,
2022-05-28 17:47:44.856858,whodini,FANTASTIC ESCAPE GAME,"I own and design physical escape games and this one was fantastic!
Very immersive with fun puzzles. Hours of game play and I agree with some of the reviewers this is what VR is supposed to be all about.","Apr 6, 2020 at 12:29 AM",5, 0,
2022-05-28 17:47:44.872815,Genlsis,Fantastic,"Truly amazing experience. I already love real excape rooms, and VR really takes it to another level. superb game. craving more.","Apr 20, 2020 at 1:29 AM",5, 0,
2022-05-28 17:47:44.890767,dreamxdrummer035,Fireproof always makes the best games,Ive played every game from this series that fireproof has produced and they are always 5 star games. This VR version is just another masterpeice. I look forward to the next one.,"Apr 8, 2020 at 10:12 PM",5, 0,
2022-05-28 17:47:47.981500,und4fire,What the room has been waiting for,I love The Room games and the VR version takes it to the next level. Worth every penny.,"Apr 24, 2020 at 4:58 AM",5, 0,
2022-05-28 17:47:47.997458,alwaysonurmind89,Loved it!,Wish there was more because I never wanna stop playing! Super fun and enjoyed it a ton!,"Apr 17, 2020 at 8:29 AM",5, 0,
2022-05-28 17:47:48.014413,Mandalor-Ruiz,amazing puzzle game,this was my first vr puzzle game and it was simply amazing. no bugs. just fun challenges. well worth the money spent!,"Apr 10, 2020 at 10:26 AM",5, 0,
2022-05-28 17:47:48.030370,coche5e,Excellent game!,"This is the fourth installment of The Room and by far the best. If you haven't played them all, check out the first three. They just get better and better each time!","Mar 30, 2020 at 3:41 AM",5, 0,
2022-05-28 17:47:48.047325,Hhawk2000,escape deluxe,"Finaly a perfect escape room game .
bit short :-)
just finished,  downloaded the game last night..","Mar 27, 2020 at 10:29 PM",5, 2,
2022-05-28 17:47:51.137060,Mastafarian,Amazing,"This is definitely one of the best games I have played in vr, such an immersive and fun experience, I would highly recommend this to anyboody looking for a good puzzle game to play.","Mar 29, 2020 at 11:58 PM",5, 0,
2022-05-28 17:47:51.153018,Thunderbox.Ent,"A fantasitc, atmospheric puzzler!","This game brings all the ingenuity and polish of the original Room games to VR. Great puzzles, spine-tingling atmosphere and an intriguing story. Excellent!","Mar 29, 2020 at 9:54 PM",5, 1,
2022-05-28 17:47:51.169972,Buugeri,Amazing,Really good puzzle game !,"Apr 22, 2020 at 12:52 AM",5, 0,
2022-05-28 17:47:51.186928,tjmann96,A great experience,"I have played all of the Room chapters on my phones over the years, so HAD to try this out once I got my new headset. Loved every second of it. The atmosphere is phenomenal. I wouldn't mind it being a little longer or another chapter added to via a download in the future, rather than another separate game given the price of this one. Even so, it was worth every penny, I just have a problem with binging and trying to get to the end in one sitting. If you can, take a break and make this one last a few days of gameplay.","Jun 3, 2020 at 7:12 AM",5, 0,
2022-05-28 17:47:51.204879,ricosuave0922,Stunning!,Its felt a fair bit shorter than the phone games but it was absolutely worth it to play it in VR. It was a stunning world!! A MUST play,"Mar 30, 2020 at 8:45 AM",5, 0,
2022-05-28 17:47:54.282647,BMark1213,Amazing,Welove this as much if not more than the mobile games. Can't wait for more. 10/10,"Apr 3, 2020 at 10:15 AM",5, 0,
2022-05-28 17:47:54.302595,Ghost_Sergeant,A Must Game to Get,This is the best game out there on VR and i hope there is new quest comming soon,"Mar 31, 2020 at 11:19 PM",5, 0,
2022-05-28 17:47:54.321543,fastmower,,Loved it! Great ending.,"Apr 6, 2020 at 10:35 AM",5, 1,
2022-05-28 17:47:54.337500,ChicheHawk,Finally!,amazing game.  Buy it!  one downside... too short.,"Mar 30, 2020 at 12:55 AM",5, 1,
2022-05-28 17:47:54.353459,Marco_Gilardi,,Simply brilliant!! Produce more of these!!,"Mar 29, 2020 at 9:40 PM",5, 1,
2022-05-28 17:47:57.433221,Xnigona,Fantastic Game,"There's not much more I can say about this game that hasn't already. I love The Room series and was excited when I found out they had a VR game. Excelent puzzles and a great story to go with it. I only got stuck once at the clock in the cathedral and that was because I was an idiot. No spoilers, but Fireproof did adress it on the FAQ on their website.  I wish there was more to play and I look forward to a continuation of this world and story.","May 13, 2020 at 5:58 AM",5, 0,
2022-05-28 17:47:57.450176,Zhanderr,Immersion and Great Puzzles,"Quality game for the price.  Although movement is teleporation based, it fits well with this type of game.  Great sound and ambience.","May 26, 2020 at 12:27 AM",5, 0,
2022-05-28 17:47:57.466132,Longshot1968,Excellent VR game!!!,Being someone who started with text based adventure games like Zork and moving up through the first graphics based such as King's Quest/Space Quest and then the 7th Guest it is a great step forward to be immersed in an adventure/puzzle type game.  And without revealing clues in this comment you now have 360 degree views you need to take advantage of instead of your view being fixed in a particular area while you work a puzzle.  When you play you will know what I am talking about.  Excited to see where this goes for future games.,"Apr 17, 2020 at 2:48 AM",5, 0,
