scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 11:35:25.858332,Mortomortolo,one of my favorite games in vr,"This is a great title the 360 degree experiance is amazing, the zombie folk can scare you when you dont expect it. The controls are great i wish many other games would learn from this dev.","Dec 22, 2018 at 10:21 PM",5, 1,
2022-05-28 11:35:25.879275,Samosza,Difficult and awesome!,"In Death is a beautifully made, exciting and at times really stressfull experience. The movement system offers locomotion and two ways of teleportation - works great after you get used to it. I use all three possibilities, depending on the situation I find myself in. The procedually generated levels keep it interesting, because everything always looks different each time you start a new game. The level design is just beautiful, graphics are awesome! 
In the beginning the game can be a bit frustrating, because the AI of the enemies is quite sophisticated. But after a while you get used to how to handle that.
I highly recommend this game!!","Nov 18, 2018 at 3:39 AM",5, 1,
2022-05-28 11:35:28.951665,LordMercury,amazing bow shooting game,"Most bow shooters tend to get boring rather quickly. Either they're too easy or repetitive. This one may seem easy initially but the difficulty picks up pretty quick within 1-2 hours. With their recent update, the damnation....oh boy. Lasted like 45 secs before I had to take the headset off (as I was being overwhelmed and killed). Definitely feeling dark souls vibes. Health doesn't regenerate, potions are very limited, lose progress from death, atmosphere, etc. I would give this game 4.5/5 stars and would give it a solid 5 if it had some kind of story element. Even if its really minor like collecting pieces of a talismen or key at the end of each area to open up a portal to a demi-god (boss)","Nov 4, 2018 at 10:40 AM",5, 1,
2022-05-28 11:35:28.967623,Voidmonkey,Best archery in VR.,This game has the best archery of any I have encountered yet in VR. That coupled with a great environment and ambience and this game has kept me coming back over and over even months after purchase. Definitely one of the top 10 games for me in VR and I highly recommend this title.,"Oct 25, 2018 at 7:20 AM",5, 2,
2022-05-28 11:35:28.983579,DisplayVRC,Now its a great game,"When i buyed this game in the beginning it was teleportation , shoot arrows and where the arrows land you will teleport to.
I hated that and left the game.
Now they have updated it with full locomotion and smooth rotation and that makes this game soooo good (for me).
Before i would have given it just 1 star
Now for those great graphics and the new movement options for sure its worth 5 stars!","Nov 27, 2018 at 3:54 AM",5, 1,
2022-05-28 11:35:29.000534,Eshleb,Terrifyingly awesome,"The known formula of a rouge-like dungeon crawler is excellently executed in this game. With slick and creative movement mechanics, intuitive, fun, and well-implemented combat, terrifying and varied enemies, a sky-high skill cieling, an audio-visual theme that is bound to awe you, procidurally generated intricate maze-like design, this game is a must.
Though a quicker (or more reliable) method of movement could help, don't let that deter you from buying and playing this game until your arms are about to fall off!","Nov 3, 2018 at 10:13 PM",5, 0,
2022-05-28 11:35:29.017489,Digikid1,Fun game but with major flaws since 1.0,"This is a very easy and fun game.  the ONLY thing wrong with it is it gives you NO direction on how to proceed to the next level.....if there even IS a next level.  Headshots are very easy depending on how you hold the bow.  I do it sideways and get it every time.

Just watch out for those darn skeletons.....shoot for the glowing part of the chest.

UPDATE: Ever since the 1.0 The Afterlife Update this game is like bug city.  Here are the ones I have encountered....and on NUMOUROUS other VR computers as well.

1.) You WILL get a Black screen if you manage to kill someone AFTER you die.
2.) Challenge someone and die and you WILL  get a black screen with a hourglass just hanging there.
3.) You will sometimes be teleported into thin air when leaving the ""Store"" chapels
4.) Sometimes when you start the game nothing will happen.  You will just be floating there with nothing around you whatsoever.
5.) Some items float WAY too far up from the ground.
6.) Paradise lost needs more instructions on where to go.  I was stuck in the middle of the level and I could not arrow teleport ANYWHERE....since EVERYTHING was out of range.

This is a promising update but it should have been actually TESTED before it was released.  Because of this I am afraid that I have no choice but to lower the rating from 5 to 3.  Sorry Solfar Studios.....consider this constructive criticism.","Oct 7, 2018 at 10:01 AM",3, 13,"In the first couple of days after the update, our online servers were not behaving, resulting in the behavior you are describing due to random network timeouts. These problems should be resolve now. Thanks for your patience."
2022-05-28 11:35:32.106391,wilbil741,Amazing,"The gameplay is really smooth and satisfying. The roguelite elements are really great. When I started playing, I tought that the Cathedral would be the only theme and that I would just cycle through randomly generated cathedrals and that there was only 3 enemy types. Turns out, the more you play, the more content you unlock through achievements. Your arm will get tired before you go through all the unlocks ;)","Oct 27, 2018 at 8:21 AM",5, 1,
2022-05-28 11:35:32.122349,JohnInAk,Fun romp a little like Thief,"So the game reminds me in some ways of a few of the elements of thief.  The bow and various arrows and the almost stealth ability to kill your enemies. However the stealth part doesn't work when you get within a certain distance of enemies.

The only other hit against the game I have is when you die you can't go into the later levels and have to start all over and work your way towards them. This really stinks and takes away from the game. Give me the ability to go past a level I finished and this would easily be a 5 star game.

The visuals are good and the fighting mechanics are good. There is a nice varity of enemies as well as arrow types.","Oct 12, 2018 at 10:07 AM",4, 2,
2022-05-28 11:35:32.138306,thoiter,"Fun, for a while.","The lack of any checkpoints or any way to save your progress wears thin quickly.
It's too frustrating and I lost interest after a while.  Shame, because the game looks good and plays very nicely.","Oct 3, 2018 at 9:02 PM",3, 6,
2022-05-28 11:35:32.154263,Minibinaz,Interesting gameplay,"This game is VERY frustrating. But that's what makes it so tense, so fun. The AI is smart, they are skilled and will not miss unless you take effort to evade or block their shots. You will die, you cannot ""win"", the more you play, the worse your purgatory becomes. I reccomend this game for anyone looking for action in singleplayer. However, I believe it could use more sound effects and perhaps ambient music. The game gets a bit, stoic. Silent.","Oct 18, 2018 at 2:21 PM",4, 0,
2022-05-28 11:35:32.171218,Penguin_Magee,,"I like this game a lot, the game itself is amazing as any other review will tell you. My focus is on the ""multiplayer"" aspect. I have no freakin clue what they mean by multiplayer. It seems like I would be able to run some dungeons with my friends but I cant seem to get that to work. If they are talking about the leaderboards then thats not really multiplayer. I cannot find any information on the multiplayer aspect at all. I have sent a few emails to them asking what the hell it means with no response. So in conclusion, the game itself is great, easily one of the best VR games I've played however they need to explain this multiplayer thing. This would be my favorite if there was co-op.","Oct 9, 2018 at 1:02 AM",5, 2,
2022-05-28 11:35:35.256058,HeresJohnny90,What did i just buy?,"In Death is the first real VR game i've purchased, and while I had a great time playing it the first hour or so, I began to notice just how unfinished this game is.
For 30$, I should not be teleporting into the middle of nowhere.  Let me give you an example: I played for an hour and reached the portal to the boss.  When I went through I died within the first few minutes, which is understandable.  However, I strived to reach it again and again... Playing more and more until I finally reached the portal and threw my teleportation arrow inside, only to notice I was stuck behind a wall, looming to my death underneath me.  Can't teleport out, can't strafe out.  Only option is to RESTART the game..
Two more times this happened.  Now I'm giving up.  30$ gone until the devs fix all these bugs.  While the mechanics and graphics are amazing, this game is also lackluster in the diversity of enemies and scenery (obviously).  You're stuck in the same level with the same scenery and enemies time after time again.  I don't believe this game should be worth the money they are asking.","Oct 8, 2018 at 4:41 AM",2, 1,"In the first couple of days after  release, our online servers were not behaving due to load resulting in some random behavior and timeouts such as you describe. These problems should have been resolved since then. If you are still experiencing these kind of bugs, make sure to reach out to us on support@solfar.is

Thanks for your patience."
2022-05-28 11:35:35.272015,Drei,Very good game,"I'm playing the game since early access, graphics are great, ambient music is well done, hitboxes well done, enemy movement nicely done, the whole atmosphere of the game is veryvery good. The game is very challenging, so be prepared. Got couple of issues at release, but most of em already fixed by devs.","Oct 6, 2018 at 12:57 AM",5, 1,
2022-05-28 11:35:35.288970,lolpota,Love this game,"Love passing the headset around with a few friends and trying to one up each other in this game. Its a 4 star to me because I think the enemies should make noise when they walk, other than that i cant think of anything bad about it.","Oct 19, 2018 at 5:16 PM",4, 0,
2022-05-28 11:35:35.305924,ryangardner5457,Amazing game :-),"One the best games on vr its already up there with robo recall, superhot vr cant wait to see what else they add to this game, at first i thourght it looked a little plain but once you get into the game you just cant help coming back.. Its great to play with friends as learning curve is quite basic people so pick it up straght away very happy should make more games like this... :-)

The game has crashed on me in that i wasnt able to change arrows anything i shot at the knights just went straght through them so i had to stay still and just let them kill me, shame was on a cracking run :-(.. If you kill all the crows before they can take off a crossbow appears but not sure what or why as you cant take it and it vanishes after few seconds!!","Sep 18, 2018 at 1:42 AM",5, 5,
2022-05-28 11:35:35.322879,mulgul,"It's a great game, but too hard","It is a nice game, but having to restart every time you lose 7 health points and rarely being able to get new health makes this game less fun than e.g. Robo Recall.","Oct 22, 2018 at 11:12 PM",4, 1,
2022-05-28 11:35:38.430187,Badschuim,Update fail,"Since the latest update I cannot get further then the loading sky scene. pretty bad cause I actually paid money to play this

Edit: They fixed the problem and now the game has been fine. playing allot!","Oct 16, 2018 at 4:19 PM",5, 0,
2022-05-28 11:35:38.446144,BirnenAbmacher,A Bug to fix,"Game is Great .But Endboss Gabriel the Fallen,falls out of the screen.forever lost-","Nov 3, 2018 at 9:21 PM",4, 0,
2022-05-28 11:35:38.463099,N3RVA,Its addicting,"I've played this game way more than any other VR game. chasing achievements, getting high on the leaderboard, and beating other peoples challenges is alot of fun. Its not always a walk in the park, the difficulty can really ramp up if you want it to or you can take it easy and safely. I like the movement mechanic in the game, no vertigo. I highly reccommend this game.","Sep 8, 2018 at 3:34 PM",5, 6,
2022-05-28 11:35:38.480054,zachimoff,Best VR FPS by Far,"The game looks beautiful and is challenging. I absolutely love it. The hit boxes are well done too.

Also the delopers are great with fixing bugs and listening to their community. Usually really consistent updates although I haven't seen any in a few months now I just saw they will be releasing a new game mode and a new weapon on October 2nd as well as coming out of early access. I can only assume they've been working hard on perfecting it. I have high expectations for this and can't wait!","Sep 20, 2018 at 6:18 AM",5, 1,
2022-05-28 11:35:38.496011,Sombra84,"Great Game, No 'Campaign'","I just wanted to drop a quick review, I do not regret buying this game and think it's a great game, that being said, I am a very campaign oriented player.  I do not feel the same motivation without a campaign and this game does not have one.  What it does offer is insanely challenging and fun randomly generated levels with a nice variety of enemies, good AI and the best bow mechanics I have ever seen on Oculus.

In addition the graphics are outstanding, it runs buttery smooth on my rig (not super high end) and the replay value is high.  I've put about 2 hours in via a single session and time absolutely flew buy.  I got this on sale a few days ago and highly recommend it.","Sep 24, 2018 at 8:40 AM",4, 0,
2022-05-28 11:35:41.579826,sephethus,Only Thing Missing is PVP,"This is a great single player game. It's only ""multiplayer"" in the sense that you can compete in a ladder score contest that most people can never top. It's fun shooting the bow and arrow and getting better at headshots.","Oct 5, 2018 at 12:14 PM",5, 0,
2022-05-28 11:35:41.595784,bobbigmac,Great,"In Death and Robo Recall are my only two must-play VR games. Really enjoying it 6(ish) hours in, and still a long way to go to master it.
Edit: 6 months later. I'm still playing this a few hours every week. Still love it :)","Oct 3, 2018 at 3:43 AM",5, 1,
2022-05-28 11:35:41.612738,johan.nissvik,A must have,"This is trule one of the best games ever created in terms of gamefeeling, mystery, controls and story. Now I must continue playing. Highly recommended.","Oct 3, 2018 at 7:23 AM",5, 0,
2022-05-28 11:35:41.628696,XtremeHardcoreGamer,,"A Dark Souls like game that is made with some TLC. Great atmosphere. Good gothic world design. Reminds me of my travels through Eastern Europe. The game is hard though! Took me some time to get to the first leader and I was hoping to not die since it took so--- sigh. Quality game, graphics, mechanics, and enemy design,-- I recommend it.","Sep 6, 2018 at 8:53 PM",5, 0,
2022-05-28 11:35:41.645650,MaulikShah,,Good Experience,"Oct 26, 2018 at 3:03 PM",3, 1,
2022-05-28 11:35:44.752449,Akira5284,So many achivements!,"I love this game! I've put in over 30 hours in and keep having fun each time chasing different achievements. That being said, here are some specific reasons I like it.

I like that it's an archery game but that you get to move. The move mechanics are natural  to the game and fun to play with. You have the option to move with the thumbstick (took about 5 minutes for me to get use to it), a teleport arrow, and a teleport shard (for short range movement) Each movement option has it's uses.

The game is challenging but rewarding. The game is tough but as you play you get a strong sense of accomplishment as you learn how to deal with different situations. 

Great arrow variety. There are different types of arrows that have different effects and each is fun to play with in different situations. There is some strategy in picking the right arrows for different rooms you might encounter. 

Overall, this game has been among the best in VR that felt like I had a purpose for playing it. I wanted to keep pushing myself and getting better so that I could get more acheivements.","Aug 8, 2018 at 11:24 PM",5, 12,
2022-05-28 11:35:44.769404,jakiro,everything is great ecxept....,"the game is super great and they did a great job with it, its fun and really intresting to play but sometimes the controls go weired mostly with the shooting hand becuse i dont know why but it keep getting lost from the sensores and not aim correctly when you need it to, this problem rarely happen in the first run when you start the game, but happen quiet a lot in the 2nd run and on , so it can be really annoying. 
other then that its a super fun and intresting game.","Sep 1, 2018 at 3:29 PM",4, 0,
2022-05-28 11:35:44.785361,sevenbrokenbricks,Movement with the Shard is amazing,"Movement in VR is one of the bigger challenges the model faces, but I think this game nails it. I've only completed the tutorial and a single run, and while I was thinking about reserving a review for when I get deeper into the game, I think it's telling that I already feel like the interface isn't getting in the way.","Aug 30, 2018 at 3:00 AM",5, 0,
2022-05-28 11:35:44.801318,Beetlemeat,,"I love the idea of the game, but its kinda annoying that when enemies get close there is no melee or anything to combat them...","Oct 3, 2018 at 10:37 PM",4, 0,
2022-05-28 11:35:44.817276,Ghost_Rifter,Highly Addictive,Certainly one of the more addictive VR titles released. Great graphics and audio. If there was one thing to wish for: SWORDS!,"Sep 23, 2018 at 10:07 PM",5, 1,
2022-05-28 11:35:47.913610,spitgriffin,Really addictive!,"I've spent more VR hours playing this game than any other. That said, the first thing you need to do is switch on the free movement beta mode, so you can move through the environment with the thumstick, it just make the game so much more fluid. The arrow mechanics work perfectly in VR and in time you will become an excellent marksman. I think this is where the addictive quality is, as your skills improve you can move through the game much quicker and it's immensely satisfying unloading arrows in rapid succession as you wade through hoards of zombies and knights. Well worth the money!","Aug 8, 2018 at 5:04 AM",5, 6,
2022-05-28 11:35:47.929567,Anish Shaikh,good app,greattttt,"Oct 16, 2018 at 6:55 PM",4, 0,
2022-05-28 11:35:47.945524,DoomedVisionary,Promising but bow mechanics are horrid,THe game has a lot of promise but I've yet to be able to hit an enemy on purpose due to how wonky the aiming is since I cant aim a bow like I would normally due to the headset getting in the way. Forces a weird way to shoot that I just can't get used to. I don't regret the purchase since it was on sale but I probably won't play it again.,"Jul 13, 2018 at 9:08 AM",3, 3,
2022-05-28 11:35:47.962479,Nameless4Now,What can I say.....,My favorite VR experience period......,"Sep 27, 2018 at 6:14 AM",5, 0,
2022-05-28 11:35:47.978436,Icarus42,Exceptional.  Period.,"Solid graphics, great bow mechanics..  The best thing about this game thus far is that you actually have to be somewhat tactical....  Run in 'arrows blazing' and you're toast.  Looking forward to a little more variety, but as an early release, it's  definately worth the rpice.","Jul 16, 2018 at 1:13 PM",5, 3,
2022-05-28 11:35:51.086267,teastone,VR must have,"archery and horror,perfect","Sep 22, 2018 at 7:38 PM",5, 0,
2022-05-28 11:35:51.102224,DreamerO,Not quite 5 stars...but close,"So far everyone I've shown this game loves it. I love it too, even though as others mentioned it can sometimes get a little repetitive. Giving this a 4 star only because a 5 would come with something a little ""more"" (bow skin customization, two characters being in purgatory at the same time, etc)----will update my rating if there are future updates.","Jul 23, 2018 at 12:48 AM",4, 3,
2022-05-28 11:35:51.118181,ideaharp,AMAZING!,Love it!,"Sep 22, 2018 at 2:12 AM",5, 0,
2022-05-28 11:35:51.138129,AlmondBrand,I had a great time,I had a great time playing the game. The graphics were great the game play was amazing the only thing I had trouble with was the way you had to get to places by throwing the shard at he beginning.,"Aug 15, 2018 at 9:30 AM",5, 0,
2022-05-28 11:35:51.157077,MAC_MAN86,,"Nice start! Please make the Shield the opposite hand to the Bow. It's weird suddenly switching as it does to the same hand. Add a Run and a Jump Step backwards to the Joystick non-used directions. Make Powerups not all 2000+.
Add use of a proper melee with fist, knife then sword as upgrades. Add some flying targets please. Add more gore before Oculus make it for kids. More interactions enroute like crows & rats. The shield didn't strike much if at all. Look forward to this if added cheers!!!","Jun 3, 2018 at 8:16 AM",4, 8,
2022-05-28 11:35:54.237978,xxFreddyCxx,Great Game! But needs some changes,I would give this game a 5 star if they reimplement how teleportation works..right now its frustrating...movement needs to be like movement in Rec room!!! Give us an option to use button x or a to aim and teleport...WHY have shooting teleport??? so slow and annoying.  The way you implement the teleport ruined this for me...This game is great if they have teleport like Rec ROOM please..please please just make the option available for me and i believe others will enjoy this game better if u allow hold a face button and aim to teleport.  Much better than shoot arrow to teleport..just so UNnatural!!,"Jun 17, 2018 at 5:26 AM",3, 5,
2022-05-28 11:35:54.254933,Sl0thz,Incredible,So far my fav and most played VR game.  Demons/ghosts will give you great scares at times.  Only prob is it is quite hard to master.  End boss is very hard to kill. Going through the hell portals is a blast.,"Jul 28, 2018 at 2:18 PM",4, 1,
2022-05-28 11:35:54.271887,MasterKaos,"Crazy Fun, Intense Archery Madness","This is now my favorite game on Oculus! Tried it during the free weekend and bought after playing it for just an hour. Really well done game with lots of thrills and chills. It reminds me of a Diablo type of game because the levels seem to be semi-randomly generated and theres lots of stuff lurking around or charging toward you to sling some arrows in to. My arms are burning after spending several hours on the game. It is kind of like an arcade game in the sense that you see how far you can get in the castle/how long you can survive. There are powerful arrows to collect (fire, explosive,etc.) and different levels as well. The graphics are pretty amazing in my opinion and the feel of the bow is one of the best out of the many games that offer archery. This game is challenging and at times puts you in a panic , but its a good kind of panic. SUPPORT AWESOME GAMES AND THEIR MAKERS ON THE RIFT! This is one of the good ones!","Jun 3, 2018 at 3:12 AM",5, 6,
2022-05-28 11:35:54.288842,rickjamesia,Fun But Tiring,"It's fun to cautiously pick your battles and decide how to approach enemies, but the runs are not incredibly short and you cannot save at all. I hold my bow fairly high and slightly away from my body, which is actually much more tiring to me than moving my arms a ton in something like Beat Saber. That along with the fact that I don't like being forced to continue a game once I feel done for the session, and we have a game that I'm just not going to put much time into. The one time I almost killed the boss, I had to rest and go read a book twice in the run. 
I've played a lot of roguelikes, and almost all of them, even fairly ""hardcore"" ones let you save your current run, you just must continue the run or abandon it when you come back to the game, and there is no way to go back or recover when you die. You have only the one save. If this game doesn't implement that at some point, I can't really recommend it to anyone. VR is primarily a short burst platform, so forcing longer play sessions than standard games in the genre is bizarre.","Jul 3, 2018 at 8:45 AM",3, 4,
2022-05-28 11:35:54.304799,Messor3,Finaly!,"I kill the boss! I'm very happy now! I tryed ""only"" 30-40 times... :D
By the way this game is very good. I bought my Oculus Rift (and so many games) since 1 month, and this is my favourite game all of them.","Jul 28, 2018 at 8:32 AM",5, 1,
2022-05-28 11:35:57.404130,Rockavik,Mint! :-D,"Love this game graphics are amazing and the gameplay is superb keeps me coming back for more. Really was surprised as didnt think it would be as good as it was. I first played it on the free weekend and then ended up buying it. It has sort of a assasins creed virtual reality vibe going which is brilliant. I only give 4 stars as the game is more of an arcade game meaning you go into the dungeon and try to get as far as you can to get a high score. While theres nothing wrong with that at all, I reserve 5 stars for a fully fleshed out game with a an epic story and quest. (But hey it is early access) Apart from that the game is amazing with excellent game mechanics that once you learn just seem to fit and flow perfectly. Locomotion is really good aswell once activated (recommended that you do) in the settings and adds to the game. The game has a lot of potential and I imagine it could be branched out into something bigger in the future. Definitely recommended!","Jun 8, 2018 at 8:56 PM",4, 4,
2022-05-28 11:35:57.421591,BauerMECH,How many of you remember Thief?,"In Death brings the feelings I had of sneaking around half lit dungeons in the original game, Thief: The Dark Project, back in the late 90's... only better, because it's in 360° and 3D!  One must be very conservative with their health, and therefore, cannot haphazardly rush into every scenario half-cocked. Ammunition options and opponents are plentiful enough that its enjoyable to mix up gameplay strategies. It’s currently one of my favorite games... which is saying a LOT since I absolutely detest teleportation locomation. In Death is awesome enough that I can look past it and, for whatever reason, feel it doesn't detract from the experience (for once).","Jul 5, 2018 at 9:16 AM",5, 2,
2022-05-28 11:35:57.437548,Necroflesh101,Great Game,"Tried it for the free weekend and loved it so had to purchase. Agree with mac_man, could use a melee wepon sucha s a dagger for close range. hope this continues to be devoloped as it is great fun and has so many good things that could be added over time!
Update, having played a bit more I have realised this game has a lot of variety I didnt expect. it drip feeds in the form of new opponents, locations and upgrades in succesive runs as you acheive goals in the game which keeps thigs interesting. Great sense of imersion and can be pretty frantic and even scary at times.","Jun 6, 2018 at 1:44 AM",5, 5,
2022-05-28 11:35:57.454503,Revving,Addictive,"This game is very addictive and extremely challenging. Don't expect an easy game here. The better you play, the harder it gets. You have to master slowing down time with your bow select in order to get far in this game. This game is very similar to dark souls with the exception that you cannot retrieve your items after death. There are some issues I found with this game. The familiar in this game at the time of this review blocks your shots if it's in the way (apparently the dev knows and is going to fix this), and the other thing I noticed is that overclocking your graphics card causes the game to crash at random times. When I removed the overclock on my GTX 1070, I had no issues with crashing. Sometimes the enemies stop moving towards you when you leave the shop area. Despite these minor problems, this game is definity worth the buy. Grapically, it's decent, the audio is very nice, and the gameplay is phenomenal. These enemies are not stupid, which makes it that much more satisfying when you beat them.","Jun 14, 2018 at 9:50 PM",5, 3,
2022-05-28 11:35:57.470460,Superattorney,"It's okay, it's overrated though","So I do like this game. It's nice for a timewaster. It has a nice atmosphere and the bow & arrow mechanic feels good. But at the end of the day, there's no story here. There's very little game. It's just endless runs for leaderboard bragging rights. Some gamers are all about that, but I'm not. I could care less about climbing leaderboards. I'm about having fun. And there is some fun to be had here, but this is just mindless endless runs that's best in between games if you ask me. Just too little variety. Holopoint is better for this kind of gameplay. Teleporting and free locomotion feels slow. Gauntlet VR (Ready Player One) is almost if not just as good and it's free.","May 19, 2018 at 4:48 PM",3, 8,
2022-05-28 11:36:00.559813,Arupian,FUN game,"It's actually 4.5 stars because I'm having so much fun with this game. I've been saying ""OK. just ONE more go"" for the past 2.5 hours. Haven't done that since SuperHot VR. The machanics of using your bow is tremendously done. Feels very natural, and I feel that if I miss, it's my lousy aim, not the game mechanics. The sound design is also very cool, the ""THUNK"" of a headshot is very satisfying, and the music gives the game a great atmosphere. I also really don't mind the shard-throwing teleporting. I rarely use the arrow teleport, pretty much only to shoot  into towers to go shopping. So, why only 4.5 stars ? I think there's still work to be done. I came across a few, admittedly, very minor irks. For instance, I was in battle with a monk and he decided to teleport closer... well, he teleported ON/IN me. I could see his tunic coming from my body. He couldn't kill me, I couldn't kill him. It was madness. I also had a situation where, I sharded into an area, realised the folly of my ways as it was VERY crowded, sharded my way back out the way I came and heard something behind me. I turned and it was an axe-wielding knight. Who just looked at me. He didn't do anything till I shot him first. These minor things aside, I'm really having a great time with this game. It's ohhh, SO close to being 5 Stars, hopefully when it comes out of early-access, it will be. It has the potential to be a really, really good game.","Jun 18, 2018 at 9:59 AM",4, 2,
2022-05-28 11:36:00.575770,Maestronomic,Very satisfying,"A great experience that is way too repetitive because when it comes down to it, there is only one level in the game.
Level 2,3,4,5,6 look the same as the first (procedurally generated) so it gets old pretty quick.
Still the game manages to draw me in. With more story and variation this would easily be a 5 star game. 20 bucks for one level is way too steep.","May 31, 2018 at 5:07 AM",3, 16,
2022-05-28 11:36:00.592725,hb300,no problems any more,"Review update: for some reason all the problems below are solved. So... 5 stars for this exelent game.

Played In Death for a long time without any problem and had an awfull lot of fun. Looks like since a new release or upgrade that I have many problems:

- very often unwanted en unpredictable turn of the view wich causes damage from enemies because of desorientation.

- movement with shard does not work sometimes.

- arrows stop in the air as if they hit an invisible wall.

All these things are very frustrating and make this game unplayable.

Without these problems this is a very good game wich I played for hour after hour. When these issues are solved. I shall rate this game 5 stars.

Thank You!","Jul 1, 2018 at 9:34 PM",5, 0,
2022-05-28 11:36:00.609680,sm1881,Very good VR game,"Use of Gregorio Allegri's ""Miserere"" for the soundtrack is fantastic.  Bought on the strength of the reviews.   Glad I did.   Best VR game I've played so far.  You just need a little patience with the controls at first as initially it is a bit frustrating.  Well worth getting past that stage.","Jun 7, 2018 at 2:29 PM",5, 3,
2022-05-28 11:36:00.625637,Probably_ISIS,Im Obsessed!  Love it.,"This is a very difficult game, made for talented gamers.  This is most certainly not an intro level game, or one you can let your friends casually try.  If you are up for a challenge, the asthetic is beautiful, the combat is great, the difficulty is through the roof, and the drive to get farther and farther is strong.  Buy it.  Buy it now.","Jun 28, 2018 at 10:24 PM",5, 1,
2022-05-28 11:36:03.718980,MoNTeZuMa_74,More variations,"Update: 07/06, game is getting worser after the update. 
1. Shot arrows, no hit, because they got stuck into air!! 
2. I saw the entry of Anakim, used the shard to teleport into it: GOT UNDERGROUND!!!!!!!!!!! I went below the map! WTF!

3. And with the teleport arrow I got inside the lair of Anakim, but........... when I die, the game hung.......... scores are gone......... had to reset the game with Alt-F4.......!

Bought this game with discount after the Free weekend. I love it, but I agree with some people. Levels should vary much more and more various enemies.

Teleporting on roofs are fun, but I don't like the ghosts....... 
I can't hit them, it seems after 4 arrows they don't die!? And 3 of them..... Scares the hell out of me...!

Only shield as defence weapon? No thanks, add a sword to kill them. And I'd rather see the gold in my pocket after I die and not reset to 0..... 

And 2500-3300 for upgrading items? Nope way too expensive. And keep them permanent too, because you have bought them.

I'd rather see subtitles ingame, because people like me are hard of hearing / deaf. I can hear the sounds, but I don't understand the language.","Jun 20, 2018 at 5:36 PM",1, 2,
2022-05-28 11:36:03.735936,shminkey297,amazing medieval bow game,"Game is great, I havent encountered any bugs yet, and it plays super smooth.  Dont let the early access tag scare you, this is a fully playable game that feels finished, but hopefully will get even better.  I love the teleport system, its different thn other games and that makes it more enjoyable and creates super intense moments where I am cornered and have to choose between shooting my bow at an enemy or teleporting away.  
It has no story, and its just one repeated long brawl, but as long as you know that going in you should have a great time.","Jun 24, 2018 at 7:15 AM",5, 0,
2022-05-28 11:36:03.752890,jim1709,We need saves,"This game is pretty much perfect for anyone who loves top quality archery combined with a roque like beautiful map and an awesome soundtrack. 

I dont get why people complain about things like gold reseting when you die (Its a roque like thats the thing roque like games do) or enemies like ""ghosts"" are unkillable when they clearly just haven't played enough to understand how to defeat them (arrow to the chest).

UPDATE: The bow has pretty much completely been fixed and feels really smooth now. I also have invested a lot more hours to this game. I am starting to think more and more than this game needs to keep your progress when you leave at any point. Having to finish the entire purgatory takes at least 25 minutes. If you add all the different pits (extra stages) and you take your time with killing every enemy it all adds up to about 50 minutes just to be able to quit without losing your progress. This is I think a bit too much. Other than that still an amazing game and it keeps getting better!","Jun 16, 2018 at 12:31 AM",5, 3,
2022-05-28 11:36:03.769845,craig.livingstone.5,Excellent,"A little one dimensional in that it's fairly limited as a concept but that said the gameplay really draws you in. Challenging and very easy to find yourself hooked. Locomotion does give you an advantage but this can be combined with teleportation so there's the option to limit it's use if you have a low comfort threshold. 

Looks beautiful with the settings turned up. Well worth buying just to duck and dive some arrows and flail aimlessly at giant violent knights!","Jun 17, 2018 at 6:55 AM",5, 2,
2022-05-28 11:36:03.785802,Kabloowey,,Played this Games at a friends house. It was the deciding factor in me getting an Occulus. I can't wait to see the end product.,"Jul 19, 2018 at 9:59 AM",5, 2,
2022-05-28 11:36:06.863223,roybillstrom,"Developers, please add saves","The game is good but needs to be fun for everyone, not just the super skilled and dedicated.  Take a look at Skyrim.  Immensely popular.  You can save anytime, anywhere, for any reason.  Still each battle is exciting and immersive, without the player having to be punished for being a little less than proficient.  You're doing so much right.  Relax and open this game up a bit with the ability to save.","Jun 6, 2018 at 12:01 AM",4, 6,
2022-05-28 11:36:06.882679,Sc1re,"Great experience, no plot","This game is all experience, you go through dungeons.. in the sky.. kill bad guys with your bows and arrows and die, and do it again, excepot he dungeon is different everytime, but has similiar elements.

Great experience, but no storyline. I highly recommend it.","Jun 23, 2018 at 6:30 AM",4, 0,
2022-05-28 11:36:06.901628,MiwooGaming,Great atmosphere but...,"The game is unique, but bow has an issue, collision ? or something like that and change the direction alone ..","Oct 30, 2018 at 6:46 AM",3, 0,
