scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:24:44.002974,r.cheeseright,Missing out on a big feature,"I'm really disappointed that none of the movies are available in the UK. Being able to watch movies in 3D is a really cool feature, even one that I was willing to pay extra for - but none of the movies are availble in the United Kingdom. This really needs to be addressed. 

Otherwise, it's quite functional.","Apr 3, 2020 at 10:46 PM",3, 23,
2022-05-28 15:24:47.098694,R10-N,Great!,"Amazing! Even if you don't want to buy tickets to watch movies in 3D you can link it to your desktop screen (I'm using a PC)  to play games and watch Netflix!! I gave it 4 stars because lots of the movies aren't available in my country (UK), so I would love it if they made it available in more countries!","Apr 28, 2020 at 7:53 PM",4, 8,
2022-05-28 15:24:47.115649,rodney6587,NOMAD,this program doesnt work at all every time a movie starts it kicks me out if i could give you 0 stars i would,"Jul 18, 2020 at 10:42 AM",1, 1,Please reach out to us at support@bigscreenvr.com for further assistance!
2022-05-28 15:24:47.131606,545800866,Please support Chinese,Please support Chinese,"Aug 1, 2020 at 4:53 PM",5, 0,
2022-05-28 15:24:47.148560,Drewssef,I love this app!!,I love being able to play 3D movies on my personal imax screen. You can host rooms for up to 12 ppl.,"Jul 1, 2020 at 9:58 AM",5, 1,
2022-05-28 15:24:47.164518,TheReviewer,An Honest Review!,"Big screen works great on the oculus rift s, but is still a tiny bit buggy.  In this review I will give you a list of the Pros and the cons, for the oculus Rift S.  

Pros


1: You can mirror what is on your computer screen, and watch movies. 
2: You may think that sitting with a VR headset on and watching a movie may make you dizzy.  But this is not the case.  I watched Toy Story 4 and it was great!
3: Multiplayer is great, although sometimes, annoying kids get in the way.  But.. You could watch movies with your friends, in a private room!
4: You could watch and play games in any room you want!
5: If you want to watch a movie offered by BigScreen you need to buy tickets (this is good so you could avoid annoying trolls)


Cons:

1: When moving seats you tend to lose the Control screen (where you are, and the seat teleportation) and often have to remove my headset and press Computer only, then game options.
2: If I have a friend watching the game on one of my 2 monitors.  They would often see the bigScreen control panel which is on my monitor.  You are unable to move it around on your monitor.  
3: I would bet it would be less fun on the oculus quest, if not connected to a computer.


As one can tell, there are more pros than cons.  If the cons do not bug you that much, then go ahead and get this game!  It is free after all!","Feb 28, 2020 at 2:42 AM",4, 44,
2022-05-28 15:24:50.243283,votelessrain_VR,,"This is add on to last review right clicking on enable vr desktop not working no menu or option comes up  on my PC with either my quest or rift s at this point, so the app has become useless for streaming from Pc to headset","Jun 4, 2020 at 4:37 PM",1, 0,Please reach out to us at support@bigscreenvr.com for further assistance!
2022-05-28 15:24:50.260238,HarbingerThrace,Best movie watching platform,And it is fun to join other player's rooms too.  It doesn't seem to have the bugs it used to.  Love it,"Jun 22, 2020 at 12:21 PM",5, 1,
2022-05-28 15:24:50.276195,Artist360,5 Stars,Started using this app to watch shared movies by other users. I also decided to stream a movie stored on my PC. For a classic movie streaming in 720p look absolutly amazing with the Oculas Quest. Some other users decided to stay with me while I share my film. Its like having your own cinema and entertaining the world. Very much recommend this app and thank you to the developers who made this possable. Cheers.,"Jul 10, 2020 at 7:43 AM",5, 1,
2022-05-28 15:24:50.292153,inceptional,Good but could be better,"I love the idea of this app but it's a bit clunky in practice. The interface is just a bit convoluted and there's too many different windows when I think there should only be the cinema with the virtual screen and a single floating window with all the options and stuff in it. I think it's started to run a bit slower on my Rift now since the update too. Also, you really should be able to use the Xbox One gamepad with this, with aiming by just looking around with your head, and hide away the virtual hands. And it's even got a bit less fun now that they've added all these movies you can watch, both 2D and 3D, except 90% of them aren't availalable to me in the UK.","May 11, 2020 at 6:18 AM",3, 0,
2022-05-28 15:24:50.309107,KQRaccoon,Can't even sign up,Says my username is invalid because it contains a banned word? No idea wtf you guys are talking about. Seemed like a great concept too.,"Jun 1, 2020 at 4:36 AM",1, 2,Please email us at support@bigscreenvr.com with the desired username you're trying to sign up with for us to verify!
2022-05-28 15:24:53.427766,flashpirate,They never got the basics right,"In all these years, this thing still sucks. They've added all sorts of useless junk and made deals with studios, but they never got peer to peer video sharing working reliably. Even when two people are on symmetric 100MB connections and a few miles apart, we see our video going to servers in Virginia while we're in California. And their UI is tasteless. 7+ character lowercase room codes? How about 6 characters of hex with a dash in the middle, or three words?

The experience between Oculus Go is completely broken too--microphone audio doesn't send to anyone else. It's not like Oculus has more than three devices for them to support...

I'd happily pay $50, $100 even for shrinkwrap software that my friend and I can use to share our screens. That's it. No effing popcorn or tomatoes or old movies we don't want to watch.

This app is junk. I've followed for years and never had one good session. I'm finally done with it and hoping they fail sooner than later so there comes a new game in town.

Dear Developer: Don't respond to me. Fix your software or close shop.","Apr 19, 2020 at 5:06 PM",1, 3,
2022-05-28 15:24:53.443723,MetalPlains,Great,I honestly dont even watch Anime or tv on a tv anymore it makes me feel so much more into the show to use this and to get to hang with people is amazing best app ive downloaded,"May 24, 2020 at 12:29 AM",5, 0,
2022-05-28 15:24:53.460678,3BEPb,Doesn't work,"I tried to watch some 3d movies from Oculus events. I was asked to install this app. No matter how many times I tried to launch it , it just give me a message that app stopped working....good bye. (((

Update: devs put a notice at the beginning that this app requires Windows 10. It may be the reason why it doesn't work for me.","May 16, 2020 at 6:35 AM",3, 0,
2022-05-28 15:24:53.477632,Hollywood_TG,Next to impossible,"It's next to impossible to find out how to operate this VR software, trying to figure out how to play a side by side video on the screen that's on your computer is virtually impossible.  Also can't find how to change environments easily.  When I first used the app it was relatively okay but the developers seem to have lost all sensibility and it's now basically useless.","Apr 29, 2020 at 2:52 PM",1, 0,"Sorry for the frustration. All of the options you're asking for should be listed on the menu to the left under ""My Room."" Tap on Environments to change environments and tap on Monitors to see the 3D SBS checkbox."
2022-05-28 15:24:53.493590,Nixan,Very good to relax during quarantine.,Bigscreen does 100% clear your mind off everything. However I noticed most people bully kids. Really stop bullying kids its so mean. Other than that it's amazing to kick back relax and chill,"Apr 8, 2020 at 6:51 AM",4, 6,
2022-05-28 15:24:56.590308,KAPACb,This app Kill my Mic,This app Kill my Mic,"Jun 23, 2020 at 12:33 AM",1, 1,Please reach out to us at support@bigscreenvr.com for further assistance!
2022-05-28 15:24:56.607262,duskdiver,Want to love this but crashing for years,"Update 3/15/2020:fixed and awesome

If Big Screen worked the way it's supposed to, it would get a 5-star rating.  Especially how well they designed the Big Cinema Theater.  It's so good, I keep on trying to give it another chance every couple of weeks.  Unfortunately, since Oculus Rift first came out (which was when I was using it), it would always crash at every session.  Watching a movie? Crash.  Reduce all graphic settings to low quality so it'll be more stable? Crash.  Just browsing on the web? Crash.  I  was hoping it'd be fixed by now, but it's worse than ever.  At this point it's unusable.  It gets 2 starts instead of 1, because they cinema is so well designed.  At our office we have several different types of desktops and laptops we use for VR and this program crashes on every one of them.","Mar 15, 2020 at 1:03 PM",5, 4,
2022-05-28 15:24:56.624216,gmc47kook,nice app,need so many upgrade,"Jun 18, 2020 at 6:26 AM",4, 0,
2022-05-28 15:24:56.641171,utsavchaudhary,,its a good app,"Jun 7, 2020 at 2:59 PM",5, 0,
2022-05-28 15:24:56.658126,Magic.Eff,This is the future.,This is the future of working. Great !,"Sep 9, 2020 at 12:18 AM",5, 0,
2022-05-28 15:24:59.769803,RobertBriggs,Video and Audio get out of sync,Remote Desktop streaming is a great concept but it kind of sucks when you can't enjoy the movie because the audio and video get out of sync.,"May 10, 2020 at 7:52 AM",3, 1,
2022-05-28 15:24:59.786758,ADL2K8,AWESOME,This app is AMAZING!,"Jun 2, 2020 at 4:32 AM",5, 0,
2022-05-28 15:24:59.803712,Alien_Photons,Fails to install then Fails to uninstall,"Failes to install ""sorry we cant install bigscreen beta"" then I cant install it as it just says finish install. What a mess.... I have to give it one star otherwise I could not post a review. I want to give it zero stars..... doesnt get past the first hurdle installing....","Apr 3, 2020 at 8:03 PM",1, 0,Failing to install may be an issue from Oculus' end. Please make sure the Oculus store is up to date and that you have a stable internet connection.
2022-05-28 15:24:59.819670,backupartist,"Great program, needs a friends list","I love what they are dong with this platform, however it needs a friends list, so you can invite friends across platforms, to a private room.. If you have a private room set up, you dont want to say the room id in a public place. This would just be a very useful feature. One not too difficult to impliment, almost every other multiplayer/user software has one..","Jan 14, 2020 at 11:47 AM",4, 33,
2022-05-28 15:24:59.836625,516793,,"There are constant issues with this app that make it virtually impossible to use without updating it every time you want to start it, and being a desktop streaming app used for general purposes it's made itself impossible to be a contender against any other app that does the same. I mainly like the enviorments for watching movies, and after many many many requests for them to bring back the movie cinema they finally did. (I know it sounds weird but at one point they had removed the movie theater and replaced it with an ampiteather like the ones school recitals and plays are done in)","Mar 11, 2020 at 10:50 AM",2, 2,
2022-05-28 15:25:02.937331,dudi.hareven,im from israel and cant watch movies.,"something about license. 

thats sad.","Apr 30, 2020 at 8:25 PM",3, 2,"Movie licensing is really out of our control, but we hope to work with more studios to expand our catalog and region availability. We have many free features that you can use without region restrictions like desktop sharing, certain TV channels, and social gatherings."
2022-05-28 15:25:02.954286,Axemaster1,My favourite app in oculus,A perfect one way ticket to entertainment,"May 6, 2020 at 8:54 AM",5, 0,
2022-05-28 15:25:02.970243,vasya_alko_man,does not see the Internet connection,"no internet connection detected. 
although there is a connection. wi-fi 5 Hhz, Oculus rift s, win 10","Jul 31, 2020 at 7:15 AM",1, 0,Hey! We just pushed a fix for this issue. Please update the app and email us at support@bigscreenvr.com if you run into any further issues.
2022-05-28 15:25:02.988195,smithiesd,No UK movies,No movies available in the UK so not much point really.  Plenty of free video players,"Apr 23, 2020 at 5:28 PM",1, 1,"Movie licensing is really out of our control, but we hope to work with more studios to expand our catalog and region availability. We do have several movies available in the UK - please browse through our Movies section. We have many free features that you can use without any region restrictions like desktop sharing, certain TV channels, and social gatherings. Our upcoming feature, video player, will allow you to watch your content directly from your headset, so stay tuned!"
2022-05-28 15:25:03.004152,roncace,amazing,"im playing this with oculos rift s..and its incredible..the 3 d movies..tonite i saw ""gravity""..amazing thanks :)","Apr 13, 2020 at 5:11 PM",5, 1,
2022-05-28 15:25:06.101867,Yokoe,AMAZING IN EVERYWAY,The best app to watch movies or youtube videos and chill with friends aswell and play your pc games in VR,"Mar 20, 2020 at 11:59 AM",5, 3,
2022-05-28 15:25:06.119819,thadderson,The interface is bad,Why doesn't this app show you the controls on your hands like every other vr app? A few years ago this worked better and was less confusing. What is going on with this app? The controls are broken and there is no instructions whatsoever. Terrible. Disappointing as it used to be simple and good.,"Apr 1, 2020 at 4:21 AM",1, 0,Sorry for the frustration! You can watch short video clips on how to use the controls under the Settings Menu > Help > Tutorials on the top right of the right pane.
2022-05-28 15:25:06.136774,Slick1984,I Am Impressed,"I've had this app from the beginning and it was just ok at that time. But, with the plethora of updates, this app has grown to be fantastic. They advertise 3d movies, so I thought I'd check it out. I was not expecting much in the way of quality. I quickly updated my thinking once I saw the result. The 3d effect is spectacular. The images on the screen are clear. Not at all distorted.

The only downside that I saw was that they charge an admission to watch the 3d movies ($4.99). The movies listed weren't that good, mostly 6.?, IMDB rating. Now, if they showed better quality movies, I'd be all in. They are showing Titanic at this time and it looks great (preview room). Maybe if more people purchase a ticket (remember movie theater), they would be willing to upgrade the quality of movie.

Anyway, if this is something that interests you, take a look. It's free.","Feb 29, 2020 at 7:51 AM",5, 1,
2022-05-28 15:25:06.153729,Anarchae,Amazing Concept - Abysmal Execution,"I really want to love BigScreen - I really do.  I think the concept is amazing and has the potential to revolutionize how we consume media.  The problem is the company really needs to devote more time and resources into fixing bugs and regression testing - every new release seems to break something.

Unfortunately in it's current state (December 2019) it's a buggy mess I often end up leaving in frustration after only a few minutes.  I have tried the app over the past 6 months on both Quest and Rift-S and I'd have to say it's slightly more stable on the Quest.  On PC, I constantly encounter issues with the microphone not working (how about a volume meter in app so we can tell if it's receiving audio properly?), volume levels, video streaming inconsistency (in server-based rooms, not peer-to-peer).  The list goes on and on.

I guess that's why they are calling it ""beta"" but honestly it's much more of an alpha as it is not feature complete and far from stable.","Jan 3, 2020 at 7:04 AM",4, 15,
2022-05-28 15:25:06.171681,CaptainStrongNuts,"REVIEW UPDATE AS OF AUG 2019, ITS GOOD","My thoughts on this app has changed over the years but with the latest update, ITS AMAZING!  You can now pay to actually watch high quality movies in a virtual movie theater, of course all the free streamed stuff and ability for you to stream your own stuff is still in tact.  Ohhhh, how I wish I could pay to watch movies curretnly in actual theaters, but this is the next best thing.  Maybe one day.  Thank you devs for the update.  My ticket was $4.99 to watch Star Trek Into Darkness (3D).  Its like going to the real movies in my own bed room, love it!","Dec 26, 2019 at 7:36 PM",5, 12,
2022-05-28 15:25:09.251443,ErnestoSaenz,Not for outside USA..,There is no content for outside 5 or 6 countries.. So I onlyncan watch 3d trailers... Not a single movie.. Sucks.. 2 thumbs down for not being global..,"Jun 21, 2020 at 5:29 AM",2, 0,"We understand how disheartening it is to not see a movie you want available in your region, but not all movies are available in all countries due to licensing restrictions. We would love to provide movies to everyone in all parts of the world, but unfortunately, it's out of our hands on which licensing rights the studios we're working with have for which countries. We're working on working with more studios to expand our catalog and hope to reach more regions. 

You are still free to use all of the other features Bigscreen offers for you on all support headsets by yourself or with friends:
- Video player: play local video files directly from your headset device
- Desktop Screensharing: use your own desktop in Bigscreen to browse the internet and other Windows applications
- User-hosted rooms: join public, user-hosted rooms to meet new people and see what they're doing in their room
- TV channels: watch free TV channels with ads (some channels may restrict regions)

Thank you for understanding. Please email us at support@bigscreenvr.com if you have further questions."
2022-05-28 15:25:09.268398,Mr-Steel,Black screen.,"Ok so finally got it installed and running, umm well to a degree at least. From what I see it looks as though it could be a really fun application. Anyway my issue with it is I get a black screen when entering rooms to watch. Not the entire screen, I can see other viewers and the environment. I cann also hear audio and see light effects bouncing off environment from the screen however the screen is just black. Any advice to get this resovled would be much appreciated. Thank you.","Feb 16, 2020 at 10:22 PM",3, 1,
2022-05-28 15:25:09.285353,reach4thelasers,Another flawed social movie experience.,"If I wanted a social experience I would be out at a bar, not sitting at home in VR.  Its about time people like BigScreen realised this and stopped trying to make a social movie experience (people and all).  

As soon as you enter the lobby you get 12 year olds in your ear trying to chat to you ""hey, over here, you got a mic? Talk to me.""

I'm looking to watch movies not socialise with 12 year olds please don't speak to me.  Then when you start watching the movie you can hear chattering and people mis-behaving and throwing popcorn.

Movie-theatres are not social places.  They're movie-watching places.  The fact that other people happen to be there is irrelevant to the core-experience. Focus on the movie-watching aspect and ditch the social aspect - or introduce a stealth mode where I am invisible to everyone and them to me.","Dec 30, 2019 at 6:32 AM",1, 9,
2022-05-28 15:25:09.302307,Mister.Anderson.2019,sucks,pay for a movie and then have some nerds sitting next to You with their avatars throwing popcorn and drinks over You and blocking Your view with their hands and bodies. This is the last thing I need. Just add a shotgun for me and I will resolve the problem myself. Otherwise I am out of here.,"Dec 23, 2019 at 11:59 PM",2, 11,
2022-05-28 15:25:09.320259,k3v1n,YouTube paid,Why I can not play YouTube paid or rent version on the bigscreen ?,"Mar 26, 2020 at 3:10 AM",1, 0,Simply go to Youtube's website on your internet browser to watch content from Youtube in Bigscreen. Email us at support@bigscreenvr.com for further assistance.
2022-05-28 15:25:12.434933,JellyFishGame,Amaizng software but lacks one feature,"The software itself it's amazing with a nice community to watch things together. 

However, when I stream my desktop to watch something like youtube by myself I would like to see a way of rotating the display so I watch it sitting on my side.

The only thing that does this to an extent is the oculus dash. You can grab the virtual desktop on the oculus dash, pin it, grab it close to you, and only then you can rotate the window.","Jan 27, 2020 at 12:11 AM",4, 4,
2022-05-28 15:25:12.452880,ShiftyShifter1989,good customer support,i had a issue and support helped same day was very nice. and i love the app its everything u could need for desktop stuff and movies and the giant screens are great with the several diffrent enviorments best part is the ne 3D movies u can watch,"Jan 25, 2020 at 9:45 AM",5, 2,
2022-05-28 15:25:12.469835,Selzauido,Doesn't even work.,Makes Rift S hard crash.,"Jul 6, 2020 at 1:22 PM",1, 0,"We pushed an update to fix a Windows 10 update recently - please update and try again! If you are still running into an issue, please reach out to us at support@bigscreenvr.com for further assistance!"
2022-05-28 15:25:12.485792,marulus,BLACK SCREEN,"This app is really bad. I can see other users, talk with them and all that but I can't watch movies...I can hear the audio but instead of movie i have a black screen.","Feb 29, 2020 at 9:31 AM",1, 0,
2022-05-28 15:25:12.502747,Tidyscoop,Great Idea!,"When I first got this app I had trouble getting it to stream my movies from Netflix  or moviesanywhere.com. I gave it a poor rating at the time because I assumed the Bigscreen app was blocking any copyrighted material from being streamed. Turns out that it was my internet browser that was blacking out the screen and only playing audio through the Oculus headset. Switching from Microsoft Edge to Firefox fixed that problem and I couldn't be happier with this app. Some of the controls felt a bit clunky at first, but after a bit of use I can see that Bigscreen's controls and options are actually done quite well and allow for movement from seat to seat within the various theaters. When you push the keyboard button the keyboard spawns a little too close for my taste, but moving it back is as easy as grabbing it with the grip button and placing it wherever I want. Bigscreen is now my prefered video player for watching movies.","Dec 2, 2019 at 11:58 AM",5, 13,
2022-05-28 15:25:15.595475,Kharnager,"Cool concept, awful people","This can be really cool. Unfortunately, it is largely populated with twelve year olds that seem to be under the impression it is a contest for being the biggest jerk possible.","Feb 15, 2020 at 11:03 AM",2, 1,
2022-05-28 15:25:15.612430,NeoBreed,Uk not available in this region,"UK , all films are not available in your region. Not good","Feb 22, 2020 at 10:45 PM",1, 2,
2022-05-28 15:25:15.629384,ButterrMann,Oculus Store Says Installed but It's Not,"I have tried to google search this issue, and have yet to find it. The game is not in my library, or in my PC files, but yet when I search for it on Oculus Store, it says Start. When I click Start it gives me an error code because IT'S NOT INSTALLED. I have no clue how to fix it.","Jan 17, 2020 at 5:03 PM",1, 0,
2022-05-28 15:25:15.647337,CaptainScarlet,Great App... When it works.,"I have to rewrite my review since my initial one no longer applied.  I really do want to like this app. I've been using it for 2 years but with varying success. When it works, it gets 5 stars. Then the devs add a new feature, do some sort of update that breaks it. Very frustrating! 

I still hold out hope for the devs to fix the glitches because I've seen it work well and deliver a satisfying user experience.","Jan 12, 2020 at 10:23 AM",3, 0,
2022-05-28 15:25:15.663294,AndiZi,Can´t install the software,"Download completes, but installation errors out. Bought this, hate this.","Mar 5, 2020 at 6:40 AM",1, 0,
2022-05-28 15:25:18.766992,DerDragonhunter_DE,.,.,"Mar 21, 2020 at 6:30 AM",1, 1,
2022-05-28 15:25:18.784945,JamesDWestoby,Thought I'd try - it no thanks,"Is it bad? No idea, just wanted to see if the 3D (for Star Trek Beyond, already have it on 3D BluRay) was as good/better.
So installed, and it wants an account (couldn't Skip) and a load of other stuff before letting me in - well, sorry but that is too much to bother with 'up front'.
So binned it - miserable old git? Yup, definuitely but if I want something I will part with real money rathere than all this social stuff (reason I NEVER play Echo VR - too many online idiots, also same reason I BOUGHT Lone Echo). Luddite? No, my house is automated and been in software for 5 decades.

I'm sure for some it is wonderful, but for me I'll probably stick
 to BluRays...","Apr 11, 2020 at 5:32 PM",3, 0,
2022-05-28 15:25:18.803894,HarcosBaji,"Great, but movies are unavaiable.",Its really great but the renting feature is only avaiable in very few countries.,"May 24, 2020 at 11:37 PM",5, 0,
2022-05-28 15:25:18.820848,Uriel_Ignis_Dei,cant watch movies/free events,Still no movie support for austria,"May 31, 2020 at 2:13 PM",1, 0,"Movie licensing is really out of our control, but we hope to work with more studios to expand our catalog and region availability. We have many free features that you can use without region restrictions like desktop sharing, certain TV channels, and social gatherings."
2022-05-28 15:25:18.837803,anthonykennethbishop,best virtual movie watching experience!,"Hello guys and gals so what's this app? It's a social app in which you can make friends in the lobby and create your own private rooms or joins friends rooms to watch Movies that you can put on your computer's desktop and stream them upto 12 people in one room, but also you can play video games so others can view and watch it with you, host a music night and play some songs and have a right party with your mates. And now with the new movie nights update from Bigscreen VR the whole vitual cinema experience is finally coming home yet at the moment about one movie works for the uk and the rest are region locked to different countries I hope this gets fixed so uk people can purchase a movie ticket and watch films straight from the cinemas, at the moment only older movies are being shown due to regulation and it's only new the update came out around the 16th December 2019. I've seen the 3d preivews of the trailers in the room and the quality looks beyond 1080 and look amazing this is what we need. I hope Bigscreen come out with a Netflix style subscription maybe by Paramount which would be nice if some movies from the cinema were released on here at the same time as the app version even if you had to pay £10 or £15 per ticket I would beats going to the cinema, this would also help people who wanted to go to the cinema and couldn't due to being disabled and not able to get out of the house. The App still is a long way off from doing that but as time goes on we hope and prey this app doesn't get abandoned.","Dec 22, 2019 at 4:59 AM",4, 3,
2022-05-28 15:25:21.937513,mattlizana,,"One of my favorite apps but with the rift s, the movies are very dark and almost unwatchable. Almost like a gamma or brightness issue. When I use bigscreen in the quest, the movies look great. Has anyone else had this issue between the 2 headsets. Something is clearly off with the videos using the Rift S.","Dec 24, 2019 at 3:29 AM",5, 2,
2022-05-28 15:25:21.954467,passghost,Doesn't work.,"Crashes when loading theater.  If it were anything like it were advertised it would be cool. ----2020 I've used it before, however today unfortunately, it still doesn't work.","Jan 18, 2020 at 10:35 AM",1, 0,
2022-05-28 15:25:21.971422,leoj007,Decent,"Barely any movies available In the uk at the moment so not very useful. Other than that it's good, sometime some sound lag however","Jan 26, 2020 at 6:26 AM",3, 0,
2022-05-28 15:25:21.988376,Qu4ntumZero,Works but not that well.,"TL;DR - UI/UX is cumbersom to navigate and the enviornments get in the way of viewing with little to no customization. 

Everything is tucked away into a menu somewhere for you to hunt down. The app has a tutorial, but it only plays AFTER you go through most of what it explains. The monitor screen adjustment sliders DO NOT WORK. Almost every enviornment has you positioned like you are in the ABSOLUTE FRONT ROW of any movie theater. The enviornments that do let you sit futher back all have distracting audio playing on top of what you are watching or animations happening around you. THE LOCATIONS ARE GREAT, JUST LET US DISABLE ANY AUDIO OR ANIMATIONS THAT COME WITH THEM. ALSO, LET US FREELY ADJUST THE SIZE AND LOCATIONS OF THE VIEWING SCREEN. (if any of these options already exist than do a better job of making the menus work or making it more obvious to the player)","Mar 29, 2020 at 8:14 AM",2, 0,
2022-05-28 15:25:22.007326,rastafunrise,Very disappointed.,"I've downloaded Bigscreen to watch some movies in Bigscreen Cinema. According to them BC is avaliable in the UK as well, but literally 0 of the 4 currently running movies are avaliable to watch in the UK. It is the same with the 4 upcoming movies.","Jan 16, 2020 at 9:43 PM",1, 1,
2022-05-28 15:25:25.097062,mckidney,Great idea to feature movies .... not,App does not respect Oculus locale and I cannot watch the featured movie. ONot available in your country ... that I am not in. GeoIP locks in Europe suck.,"Feb 2, 2020 at 3:57 AM",3, 0,
2022-05-28 15:25:25.114016,myR0bz,Great concept,"Really fun and great concept, some things need to be fixed and some things just need to be added. The cinema idea is really great, but I would like some subscription for people that watch a lot of movies in Bigscreen.","Dec 29, 2019 at 3:40 AM",4, 1,
2022-05-28 15:25:25.130971,TomoPrime,Terrible refresh rate for games Ghosting,"I cannot get the virtual desktop to have a smooth frame rate for gaming in 2D. For example load up GamePass for PC on Windows 10 and when you rotate the camera in a game like Gears 5 you'll see ghost images of the target reticle and the background stutters but on my actual display it's running buttery smooth at the same time. I'm on an Oculus Rift S. The Oculus app has a better virtual desktop frame rate, too bad the controller interferes with gameplay.","Dec 8, 2019 at 2:12 AM",2, 0,
2022-05-28 15:25:25.147926,dcole001,Best Way to watch anything..,Easy to use and makes you feel like you are at the movies. Must have App..,"Jan 21, 2020 at 10:50 AM",5, 1,
2022-05-28 15:25:25.169868,Alebozzi,hacker paradise,"A guy entered my room and don't know how he started messing with my pc commands.. I luckly disconnected immediatly my internet
Beware.","Jan 3, 2020 at 10:26 PM",1, 0,
2022-05-28 15:25:28.248633,zbufferVR,Win 8.1 AUDIOSES.DLL crash,"EDIT : now no longer starting ...

was : Moving around the virtual keyboard is messy, why no longer direct grab ?
Environments where very nice, now it is smartphone basic 3D. At least keep an option for higher lighting quality, for those having a GPU.
Avatar customisation is messy, you have to click until you find your hat : clicked too many times? Start again :(
Now I must create an account for connecting with my friend ?","Oct 30, 2019 at 6:32 AM",1, 3,
2022-05-28 15:25:28.266584,GLITCHEDMATRIX,Life Changing,You can turn your monitor into a bleeding movie theater. This is the future.,"Dec 25, 2019 at 2:36 PM",5, 0,
2022-05-28 15:25:28.284536,taupi81,It's very amazing,it's very amazing for watching movie in VR with friend,"Dec 21, 2019 at 11:03 PM",5, 1,
2022-05-28 15:25:28.301491,dahuihui,impressive,good vr app. need more 3d movie,"Dec 28, 2019 at 2:13 PM",5, 0,
2022-05-28 15:25:28.318446,Cailus,better than expected,Best app to use virtual desktop / watch stuff.,"Dec 26, 2019 at 9:52 PM",5, 0,
2022-05-28 15:25:31.414166,EnzoTDZ_YT,Love It I Would Buy It!,I don’t have a be headset but my friend does and I played bsb on his oculus rift s must say it was brilliant if I had to I would buy bsb!,"Dec 2, 2019 at 10:05 AM",5, 0,
2022-05-28 15:25:31.431121,tibarion,Removed Win7 support,No way to revert to a previous working version. Act like it's so easy to move to another OS like it's a casual thing.,"Dec 16, 2019 at 10:02 AM",1, 0,
2022-05-28 15:25:31.449073,Danakin65,"This is my ""go to"" VR video viewer","I really like being able to watch both streamed/cooperative viewing experiences as well as locally running videos (using VLC from the desktop) in a variety of environments.
(It's surprising how much the different environments can effect the viewing experience.)
This is an awesome app and I can't believe it's still in BETA.  It seems like a very stable functioning app.
Well done developers!  :)
My only request would be to be able to check upcoming events outside of VR, via the web or email notifications, or something. 
That way I'd know something was coming up before hopping into VR.
Other than that, I think this is a great app!  :)","Oct 13, 2019 at 2:44 AM",5, 9,
2022-05-28 15:25:31.466027,DarthRinku,The last patch is so bad,"I got a i7-7700k , 16gb of ram, gtx 1070... and is imposible to watch a video, everything is at minimun and just having few fps, the program crash.... just let it like the last version, it was ok.","Oct 10, 2019 at 10:03 PM",5, 5,
2022-05-28 15:25:31.483979,ViewSights,I have met amazing people here...,If VR is the barrier to which society has to rise to get to a point where I can sustain decent conversation then so be it. Either that or you are 12 and screaming something profane. Either way I've had fun.,"Oct 27, 2019 at 11:54 AM",5, 2,
2022-05-28 15:25:34.559752,tjmann96,Would buy BSB if I had to,"I've only actually booted this up about a dozen times since I got my Rift, but that isn't Bigscreen's fault/problem. Alone, it isn't ALL that fun; you might as well just use your actual desktop after you get past the wow-factor. With my brother and our mutual friend with a VR headset, however, Bigscreen has got to be one of the most useful VR apps in existence. My brother and I actually just watched Ready Player One in the home theater setting, and that was hands down my favorite VR experience yet, just for the novelty factor. That was the kind of replayability that I feel VR has been lacking. If the BSB devs could figure out how to iron out streaming a tiny bit more (both he and I have PLENTY of up/down bandwidth [400+ megabit], yet him streaming the movie to my end had a few major buffer moments), it'd be perfect. However, I'm not some twit that doesn't understand latency and its correlation to bandwidth, and feels the need to blame any and every problem on the developers, so I will not knock BSB at ALL for some netcode problems. Also, after our movie was done, we scooted up to our desks and played some BF3 in a virtual LAN party with two other random guys watching us. Was incredible.

Great work devs, and thank you for this app.

Edit; Having read a few other reviews below me, I can say with confidence that many, if not all, of the problems one might experience while using this app are related to user-error. Experiment people, press buttons, do things. Figure it the f**k out before blaming the devs and bombing the app's ratings. Despicable.

Edit #2 7/22/2019; I did like the theater that was removed, but jesus h. christ people, it isn't the end of the world. You people got this app for FREE, yet you feel entitled to b*tch about one feature being removed. Still a 5-star experience every time I play BSB, and I have no complaints. The sound bugs that used to be rampant are essentially fixed with the simple ""Refresh Audio Stream"" button too.","Jul 23, 2019 at 7:22 AM",5, 143,
