scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:40:33.333708,JCTrick,,"This was one of my first games I played daily until the end and I loved it. It shows a glimpse of the future of VR interactions withn NPC's .

Lots of potential for a sequel.","Mar 14, 2017 at 7:16 AM",5, 2,
2022-05-28 16:40:33.349665,mashton,poor,crap,"May 6, 2017 at 6:01 AM",1, 2,
2022-05-28 16:40:33.365623,Grift23,Great graphics. Subpar programming.,"This would be a great experience, if it were possible to progress... Unfortunately, creatures often want to eat the common fish... It's supposed to be common, after all. In actuality, I have gotten over 100 rare and unusual fish and only 5 common fish. This is an issue. Fix, and I could revise to 5-star.","Feb 23, 2017 at 6:46 AM",3, 0,
2022-05-28 16:40:33.380583,cybernettr,Great graphics but anti-climactic,"PROS: Great graphics and animation. Fun, non-threatening environments. Makes good use of built in microphone and positioning. Good overall concept. CONS: Environments are fairly small. Repetitive gameplay. Finicky positioning when you try to join the Kolorons in rituals. Rather than rising to a climax, game tapers down in fun and interest level as discoveries become sparser and sparser.","Feb 17, 2017 at 1:02 AM",4, 0,
2022-05-28 16:40:33.396540,cdroulers,Great graphics but boring,"Great graphics but boring. No oculus touch, not enough interaction.","Mar 26, 2017 at 7:56 AM",3, 1,
2022-05-28 16:40:36.494255,Greyhawk101,Pretty good,"This was the first title I downloaded for the Rift and although as a game its a bit shallow, the pace and family friendliness makes it a great game to get your VR feet wet. I just wish you could actually move. I hate being stuck in one place. Also, Cloe is as annoying as an extremely annoying thing.","Dec 31, 2016 at 8:54 AM",4, 4,
2022-05-28 16:40:36.510212,Wilnaw,The point?,"""Why am I doing this?"" Thats what I kept asking myself while playing this game. Not that it's **bad**, just, the gameplay isn't compelling.","Mar 2, 2017 at 5:46 AM",3, 0,
2022-05-28 16:40:36.526169,ebellefontaine,I Laughed and Screamed in Terror,"For a free title this is easily one of my favorite experiences on the VR because it really draws you in and makes you feel like your on an alien planet, surrounded by strange alien creatures. 

At some points I laughed at the various names of the newly discovered creatures and their behaviors, and a few times I screamed in terror as I would turn around to find one charging right at me, One creature ran through me (extremely unsettling by the way).

But the game is awesome and does an excellent job showing what VR is capable of.","Dec 22, 2016 at 3:14 AM",5, 6,
2022-05-28 16:40:36.541129,deoster,Did not enjoy it,"I find it boring and childish for my taste, wish there was a demo before paying for it.","Feb 9, 2017 at 11:42 PM",2, 1,
2022-05-28 16:40:36.558084,Sploosh,Video review included!,"Fun title and excellent for new VR users, especially children and family. Feels very polished, but is ultimately lacking in content. Would love DLC or touch support!
My thoughts in video form: https://www.youtube.com/watch?v=3n34PwwJSVU .","Jan 4, 2017 at 11:20 AM",4, 0,
2022-05-28 16:40:39.644828,DeevohZ,Charming and Relaxing,"This is game you play for a little bit and keep coming back to everyday. It feels kind of like a mix of a simple virtual pet game, Animal Crossing and Pokemon Snap. The creatures you interact with have their own personalities and can do some pretty funny things. There's also a little robot that follows you around and helps out with anything you need. She has quite a personality too and doesn't just feel like a voice over. In the game, you're able to explore (teleport movement) around and take pictures of whatever you like.. getting graded on the content, positioning, and pose.. sort of like Pokemon Snap. This helps you progress and open up new areas and items to help interact with the creatures. You're able to pick different food for your creatures and they're able to evolve and gain different colours and needs. You can also give your creatures toys to play with. There are different fish to catch and catalog, as well as different bugs to find and scan. They're trackable with the 3D audio and it works quite well.

It's really relaxing to come into the world every day and take care of the creatures needs, do a little fishing, food gathering, and bug hunting. Farlands is also free so I'd highly recommend checking it out.","Dec 3, 2016 at 4:00 AM",5, 8,
2022-05-28 16:40:39.660785,damon0811,very polished graphics,"awesome graphics
gameplay is a bit confusing and very repetitive though","Jan 30, 2017 at 6:21 PM",4, 0,
2022-05-28 16:40:39.676743,jmalmsten,Looked promising,"The creature looked promising in the Dreamdeck experience. But as I played it in the beginning I felt I had opened a bargain-bin activity center from the late nineties... Very dissapointing and kind of a let-down in what I was able to do in the game. The graphics and ideas were neat, but in context it got very lacklustre...","Dec 2, 2016 at 5:23 AM",1, 1,
2022-05-28 16:40:39.692700,FrozenPea,Thanks Oculus!,"Couldn't believe this was a free game, was beautiful and a great introduction to VR!","Nov 13, 2016 at 8:15 PM",5, 18,
2022-05-28 16:40:39.708658,foresterr,"Eh, after Touch it's pretty obsolete","It was a cool idea back then. Now I guess it exists to whip out the remote once in a while. This is actually a good guideline - if your Rift set does not include a remote, pass. It's not that it's necessary to play, it's that the game is very... early Rift.","Jan 29, 2019 at 4:10 AM",3, 3,
2022-05-28 16:40:42.812356,Psycwisper,awesome Vr learning exp,great for learning how to use vr without getting sick. Beautiful Planet and controls. My Favorite game so far!!!! Thanks Devs wish there could be more planets.,"Dec 2, 2016 at 7:35 AM",5, 3,
2022-05-28 16:40:42.828313,Zarafast,I really like it :),to be honest it does lack some excitment every now and again but to me it is very nice to come back home and if i wanna get away to a new world of my own with these adorable silly aliens makes me feel quite content. i love it great job on it.,"Dec 2, 2016 at 9:17 PM",5, 3,
2022-05-28 16:40:42.844271,Waziack,Great graphics,I think this game show how good you can make games look like in VR. The game itself isn't to bad either even if Im not in the target group of the game. :),"Dec 4, 2016 at 5:56 PM",5, 2,
2022-05-28 16:40:42.861226,benplace,Looked so promising,"Oculus really dropped the ball here.  Great little experience to play and come back to every day.  I hit rank 10 and everything just stopped, no updates other than bug fixes. Quarterly updates even would have been nice.","Dec 4, 2016 at 7:31 AM",2, 1,
2022-05-28 16:40:42.880175,LarryDCJ,Not a AAA Title!,...and that's okay. This is a free experience/game when you buy your Rift and it's meant to show off some of what VR is capable of. It does this EXTREMELY well. Play with confidence ya bish.,"Dec 2, 2016 at 12:58 PM",5, 3,
2022-05-28 16:40:45.968914,jon,Graphically Beautiful,"I never quite understood this title.  It felt about 1/3 of the way toward something like an intergalactic Animal Crossing game... but never really got there.  My understanding is that the game was designed to be something you'd come back to daily over several weeks and see evolve, but I never could maintain much interest in it... particularly as more enjoyable games made it into my Oculus Home library.  Still, being free it's difficult to argue with the price.","Oct 30, 2016 at 6:02 AM",3, 0,
2022-05-28 16:40:45.984871,harmna,,touch support would be great,"Sep 29, 2016 at 1:51 AM",5, 2,
